Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
19.15,2.0625945950214e-14,3.48297465087459e-14,2.09669858933634e-14,2.13346647115928e-14,2.1801151469922e-14,1.87950923696302e-14,2.03544091917746e-14,2.06979290687721e-14,2.72730591970519e-14,2.17534078706073e-14,2.18013501665102e-14,2.75457068446393e-14,2.83605963499308e-14,2.37339815916436e-14,2.02314187630042e-14,2.11990372994835e-14,2.59993779232329e-14,2.34100748853568e-14,1.89899790056002e-14,2.07687968032883e-14
19.2,1.9112960376383e-14,3.20666608194432e-14,1.94034338596022e-14,1.97371062035533e-14,2.01866589932274e-14,1.71932207584877e-14,1.88428867963757e-14,1.899517898796e-14,2.55680238425894e-14,2.0174414868447e-14,2.02061250324837e-14,2.54252231458794e-14,2.55492791111826e-14,2.18686771372692e-14,1.86672594174847e-14,1.95281955696318e-14,2.41493664045623e-14,2.16299156921394e-14,1.74372965035662e-14,1.9101818131018e-14
19.25,1.76578514457978e-14,2.93035751301404e-14,1.79396076728408e-14,1.81395476955138e-14,1.85721665165328e-14,1.59922721604088e-14,1.73313644009769e-14,1.72924289071479e-14,2.38629884881269e-14,1.85954218662867e-14,1.86108998984573e-14,2.38618490282286e-14,2.30963569161322e-14,2.00429216904198e-14,1.71031000719652e-14,1.80966203189315e-14,2.22993548858917e-14,1.98497564989221e-14,1.58846140015323e-14,1.74348394587476e-14
19.3,1.62027425152126e-14,2.65404894408377e-14,1.64757814860795e-14,1.65419891874744e-14,1.69576740398381e-14,1.479132356233e-14,1.58198420055781e-14,1.60202126288269e-14,2.21579531336644e-14,1.70164288641264e-14,1.70156747644308e-14,2.22984749105779e-14,2.17234391109619e-14,1.86095076799233e-14,1.55389407264457e-14,1.66650450682311e-14,2.06579291725841e-14,1.83179060942871e-14,1.45545014699396e-14,1.58179253573386e-14
19.35,1.47476335846274e-14,2.37774037515349e-14,1.50119552993181e-14,1.51227751594253e-14,1.56023947678368e-14,1.35903749642511e-14,1.43607074478485e-14,1.48148753469156e-14,2.04529177792019e-14,1.55233276072477e-14,1.55566180305647e-14,2.07351007929272e-14,2.03505213057915e-14,1.71760936694268e-14,1.4356497010695e-14,1.52334698175307e-14,1.9545170384341e-14,1.69600548279447e-14,1.35336158228145e-14,1.46780007495821e-14
19.4,1.35275386774473e-14,2.20146308336441e-14,1.37137456316544e-14,1.40078728949183e-14,1.44499134414219e-14,1.24123425237224e-14,1.33243913909268e-14,1.36095380650043e-14,1.90643205589291e-14,1.43852458551163e-14,1.44067033079017e-14,1.91717266752765e-14,1.89776035006213e-14,1.57426796589304e-14,1.3328663160842e-14,1.38018945668304e-14,1.8432411596098e-14,1.56022035616024e-14,1.25127301756895e-14,1.35380761418257e-14
19.45,1.25199384564633e-14,2.06753852403067e-14,1.2705076269794e-14,1.28929706304112e-14,1.3297432115007e-14,1.15839707455853e-14,1.2288075334005e-14,1.24309718958656e-14,1.80487961978781e-14,1.32471641029847e-14,1.32567885852386e-14,1.77633000182531e-14,1.76046856954509e-14,1.43092656484339e-14,1.23008293109889e-14,1.27193293699288e-14,1.73196528078549e-14,1.424435229526e-14,1.14918445285645e-14,1.23981515340692e-14
19.5,1.15123382354794e-14,1.93361396469694e-14,1.16964069079337e-14,1.17780683659041e-14,1.2144950788592e-14,1.07555989674482e-14,1.12517592770832e-14,1.15570004698672e-14,1.70332718368271e-14,1.21090823508532e-14,1.21068738625755e-14,1.68360630310075e-14,1.62317678902805e-14,1.29736841269716e-14,1.12729954611358e-14,1.17589938446104e-14,1.62068940196118e-14,1.28865010289176e-14,1.05093055494738e-14,1.12582269263127e-14
19.55,1.05047380144954e-14,1.79968940536321e-14,1.06877375460733e-14,1.0713903917634e-14,1.12553401291152e-14,9.92722718931105e-15,1.02154432201614e-14,1.06830290438687e-14,1.60177474757762e-14,1.10817496585796e-14,1.11075248519459e-14,1.5908826043762e-14,1.53116899793264e-14,1.20318140677247e-14,1.03762405196212e-14,1.0798658319292e-14,1.50941352313687e-14,1.18061728768646e-14,9.80511528886004e-15,1.0379623968236e-14
19.6,9.5681909165289e-15,1.66576484602947e-14,9.67906818421298e-15,9.97327630756777e-15,1.04145067754357e-14,9.09885541117395e-15,9.43079139909447e-15,9.80905761787031e-15,1.50022231147252e-14,1.02849729496223e-14,1.03023241065063e-14,1.49815890565164e-14,1.45048293830286e-14,1.10899440084778e-14,9.66751568195407e-15,9.83832279397356e-15,1.39980450449269e-14,1.09232172052843e-14,9.10092502824629e-15,9.65092226213694e-15
19.65,8.90826313553539e-15,1.54488634735953e-14,9.02050152768974e-15,9.23264869750155e-15,9.57367342175626e-15,8.41832187562576e-15,8.76486924159106e-15,8.9994770590834e-15,1.39859814397441e-14,9.48819624066508e-15,9.49712336106669e-15,1.40543520692709e-14,1.36979687867308e-14,1.0148073949231e-14,8.95879084428702e-15,8.90438422888239e-15,1.29027895382314e-14,1.00402615337041e-14,8.39673476763259e-15,8.92222055603791e-15
19.7,8.24833535454183e-15,1.46648265869339e-14,8.36597273233502e-15,8.49202108743529e-15,8.75927577950009e-15,7.78350666967921e-15,8.0989470840876e-15,8.3430172855034e-15,1.29610584848276e-14,8.69141953170779e-15,8.69192261562706e-15,1.31271150820254e-14,1.2891108190433e-14,9.20620388998414e-15,8.25006600661993e-15,8.31525775686751e-15,1.18075340315357e-14,9.15730586212381e-15,7.69254450701884e-15,8.19351884993882e-15
19.75,7.58840757354827e-15,1.38807897002724e-14,7.71144393698031e-15,7.75139347736902e-15,8.12838666672213e-15,7.14869146373267e-15,7.43302492658414e-15,7.68655751192339e-15,1.19361355299111e-14,7.99621099330006e-15,8.01500051781419e-15,1.21839980031514e-14,1.20842475941351e-14,8.38473661557152e-15,7.55941258880561e-15,7.72613128485262e-15,1.08170645583105e-14,8.2743501905435e-15,7.12339374239389e-15,7.50610221608212e-15
19.8,6.92847979255471e-15,1.3096752813611e-14,7.0569151416256e-15,7.21490818735691e-15,7.49749755394417e-15,6.51387625778612e-15,6.82006831580784e-15,7.03009773834339e-15,1.09112125749946e-14,7.42306947708949e-15,7.43572764766011e-15,1.12378445307235e-14,1.12645238406597e-14,7.83571042936406e-15,7.01526247435624e-15,7.13700481283773e-15,1.00077669779193e-14,7.61380102867372e-15,6.5831573790314e-15,7.01202881395442e-15
19.85,6.45041197831956e-15,1.23127159269495e-14,6.52916748835372e-15,6.70069785088251e-15,6.86660844116621e-15,5.92949459531364e-15,6.36715154586785e-15,6.37363796476339e-15,1.00236718066972e-14,6.84992796087891e-15,6.85645477750603e-15,1.02916910582955e-14,1.04209969414355e-14,7.28668424315661e-15,6.47111235990687e-15,6.54787834082285e-15,9.19846939752818e-15,7.11378006310353e-15,6.04292101566892e-15,6.51795541182671e-15
19.9,5.99630704149301e-15,1.15286790402881e-14,6.0813484212265e-15,6.18648751440816e-15,6.23571932838829e-15,5.49758574541217e-15,5.91423477592788e-15,5.8973233247217e-15,9.26461168353374e-15,6.27678644466838e-15,6.27718190735199e-15,9.41718285435073e-15,9.57747004221142e-15,6.73765805694919e-15,5.92696224545753e-15,6.03871038542196e-15,8.38917181713709e-15,6.61375909753337e-15,5.50268465230647e-15,6.02388200969905e-15
19.95,5.54220210466643e-15,1.07104979540752e-14,5.63352935409923e-15,5.67227717793376e-15,5.74057103401631e-15,5.06567689551066e-15,5.46131800598788e-15,5.44687148208324e-15,8.50555156037025e-15,5.78047237069911e-15,5.79082961109741e-15,8.71567101406202e-15,8.73394314298726e-15,6.18863187074173e-15,5.38281213100816e-15,5.64868355939675e-15,7.75347899969466e-15,6.11373813196317e-15,5.02764642888349e-15,5.52980860757135e-15
20,5.08809716783985e-15,9.88196805377982e-15,5.18571028697198e-15,5.23537366466031e-15,5.30851404617188e-15,4.63376804560915e-15,5.00840123604788e-15,4.99641963944477e-15,7.74649143720677e-15,5.33891827619947e-15,5.34453080459307e-15,8.01415917377331e-15,8.07082423282851e-15,5.72056022061511e-15,4.95825333807389e-15,5.25865673337155e-15,7.1665907172617e-15,5.61371716639298e-15,4.65758069893197e-15,5.11152109300369e-15
20.05,4.69076450827907e-15,9.05343815348443e-15,4.76128935321219e-15,4.8369481349758e-15,4.87645705832744e-15,4.20185919570765e-15,4.63558532957206e-15,4.54596779680631e-15,7.18548687756478e-15,4.89736418169983e-15,4.89823199808873e-15,7.3126473334846e-15,7.44382891545449e-15,5.36710032909982e-15,4.58439091138386e-15,4.86862990734634e-15,6.57970243482874e-15,5.21931721142378e-15,4.28751496898046e-15,4.72322823498608e-15
20.1,4.33753740958181e-15,8.28294999394299e-15,4.4117567661185e-15,4.43852260529129e-15,4.44440007048301e-15,3.88629546804687e-15,4.28060739232996e-15,4.168212558579e-15,6.63334670707739e-15,4.47108021363711e-15,4.48055517343085e-15,6.75327006101049e-15,6.81683359808048e-15,5.01364043758453e-15,4.21052848469384e-15,4.47860308132114e-15,6.02270877705839e-15,4.9022841680054e-15,3.91744923902894e-15,4.33493537696848e-15
20.15,3.98431031088458e-15,7.66577366687468e-15,4.06222417902485e-15,4.0400970756068e-15,4.04947046220825e-15,3.61304347829389e-15,3.92562945508788e-15,3.87828123676476e-15,6.08120653659003e-15,4.1408488332021e-15,4.14670521680346e-15,6.24222794511167e-15,6.24307415909761e-15,4.66018054606927e-15,3.83666605800384e-15,4.14472559286641e-15,5.58937036292748e-15,4.58525112458704e-15,3.54738350907746e-15,3.9466425189509e-15
20.2,3.63108321218732e-15,7.04859733980633e-15,3.71269159193116e-15,3.73862193279264e-15,3.77245755269881e-15,3.33979148854088e-15,3.57065151784579e-15,3.5883499149505e-15,5.58611636070577e-15,3.81061745276707e-15,3.81285526017606e-15,5.73118582921281e-15,5.78479958855128e-15,4.30672065455398e-15,3.50189830070537e-15,3.83139605847708e-15,5.15603194879653e-15,4.26821808116865e-15,3.30238707634854e-15,3.6400229467826e-15
20.25,3.34600749114369e-15,6.43142101273798e-15,3.39441821930668e-15,3.44910043272967e-15,3.49544464318937e-15,3.06653949878788e-15,3.3015950803841e-15,3.29841859313624e-15,5.17746940322536e-15,3.48038607233204e-15,3.47900530354865e-15,5.24656599062642e-15,5.32652501800495e-15,3.98377647546732e-15,3.260662230275e-15,3.51806652408775e-15,4.72269353466559e-15,3.95118503775027e-15,3.06500330850638e-15,3.36289095548424e-15
20.3,3.09145410337695e-15,5.94309561610627e-15,3.14361959136466e-15,3.1595789326667e-15,3.21843173367993e-15,2.81272096305159e-15,3.04798331852636e-15,3.01138420211163e-15,4.76882244574494e-15,3.21017933035815e-15,3.21631161320061e-15,4.86789630746287e-15,4.86825044745862e-15,3.68884212250889e-15,3.01942615984463e-15,3.20473698969842e-15,4.35132442936528e-15,3.66029745891291e-15,2.82761954066423e-15,3.08575896418589e-15
20.35,2.8369007156102e-15,5.49072560957708e-15,2.89282096342264e-15,2.87957596899271e-15,2.94141882417049e-15,2.62858462608082e-15,2.79437155666861e-15,2.81399590400039e-15,4.36017548826452e-15,2.96687859013606e-15,2.97027859805202e-15,4.48922662429932e-15,4.50398390758328e-15,3.39390776955046e-15,2.77819008941425e-15,2.93791418711859e-15,4.01977266436771e-15,3.3888450293583e-15,2.59023577282207e-15,2.80862697288753e-15
20.4,2.58234732784348e-15,5.03835560304792e-15,2.64202233548064e-15,2.67444084607911e-15,2.73515953258715e-15,2.44444828911007e-15,2.54075979481088e-15,2.61660760588916e-15,4.03174634147336e-15,2.72357784991399e-15,2.72424558290344e-15,4.11055694113579e-15,4.1635313939774e-15,3.09897341659205e-15,2.5369540189839e-15,2.71939772517601e-15,3.68822089937016e-15,3.11739259980371e-15,2.39106318479192e-15,2.59626118180967e-15
20.45,2.39031704167986e-15,4.61938695902104e-15,2.42141437623559e-15,2.46930572316549e-15,2.54700671129751e-15,2.2603119521393e-15,2.35596380108986e-15,2.41921930777791e-15,3.71882478804214e-15,2.49524848210277e-15,2.50092681154533e-15,3.78972703961428e-15,3.82307888037149e-15,2.80403906363361e-15,2.36381656845536e-15,2.50088126323341e-15,3.35865503450682e-15,2.8459401702491e-15,2.22977979150494e-15,2.40513818063139e-15
20.5,2.21214493432307e-15,4.28257430684813e-15,2.24702067836266e-15,2.26417060025187e-15,2.35885389000786e-15,2.07617561516853e-15,2.18078319997139e-15,2.22183100966666e-15,3.40590323461091e-15,2.3133541938039e-15,2.31695022626918e-15,3.49963562537119e-15,3.50487025054519e-15,2.60241991780127e-15,2.19933242859596e-15,2.28236480129081e-15,3.11366741331103e-15,2.57448774069449e-15,2.06849639821795e-15,2.21401517945311e-15
20.55,2.03397282696628e-15,3.94576165467521e-15,2.07262698048972e-15,2.07791411394598e-15,2.17070106871822e-15,1.91984611719876e-15,2.00560259885291e-15,2.05185323753225e-15,3.11558125120412e-15,2.13145990550504e-15,2.13297364099303e-15,3.20954421112811e-15,3.24379319730154e-15,2.4021238570155e-15,2.03484828873656e-15,2.08215284287627e-15,2.86867979211525e-15,2.38020844428518e-15,1.90721300493097e-15,2.02289217827482e-15
20.6,1.85580071960949e-15,3.6089490025023e-15,1.89823328261678e-15,1.92907309936864e-15,1.99758472153169e-15,1.77527404261435e-15,1.83042199773443e-15,1.89942036355126e-15,2.88383088231189e-15,1.94956561720617e-15,1.94899705571688e-15,2.92743006084887e-15,2.98271614405789e-15,2.20182779622973e-15,1.87036414887717e-15,1.93716935861205e-15,2.62369217091947e-15,2.19891862188414e-15,1.74812086475724e-15,1.87425870954979e-15
20.65,1.72497985102602e-15,3.33447642119438e-15,1.74731112050049e-15,1.78023208479131e-15,1.85202705900896e-15,1.63070196802995e-15,1.70092272648736e-15,1.74698748957028e-15,2.65208051341967e-15,1.80244248981475e-15,1.80568261432162e-15,2.71234596742437e-15,2.72163909081426e-15,2.00153173544398e-15,1.72345012022359e-15,1.79218587434784e-15,2.40813093444046e-15,2.0176287994831e-15,1.62240610215777e-15,1.73822371989686e-15
20.7,1.59683771583058e-15,3.07595496195491e-15,1.62246886113372e-15,1.63139107021398e-15,1.70646939648621e-15,1.48612989344554e-15,1.57609787876824e-15,1.5945546155893e-15,2.42033014452743e-15,1.66416881842294e-15,1.66581905695082e-15,2.49726187399985e-15,2.5116693175364e-15,1.83461052802845e-15,1.5955902755685e-15,1.64720239008362e-15,2.23047024731541e-15,1.83633897708205e-15,1.49669133955828e-15,1.60218873024392e-15
20.75,1.46869558063513e-15,2.81743350271544e-15,1.49762660176695e-15,1.50235199654505e-15,1.56091173396346e-15,1.35833100572956e-15,1.45127303104913e-15,1.44212174160831e-15,2.2339925150196e-15,1.52589514703114e-15,1.52595549958002e-15,2.28217778057533e-15,2.31761019504945e-15,1.70837701636935e-15,1.4677304309134e-15,1.5025451939779e-15,2.05280956019036e-15,1.66489557892231e-15,1.37097657695879e-15,1.46615374059097e-15
20.8,1.34281289179936e-15,2.57892527083142e-15,1.37278434240017e-15,1.38900358521225e-15,1.41535407144071e-15,1.25826779325032e-15,1.32644818333001e-15,1.32958837603805e-15,2.06541734648434e-15,1.38762147563933e-15,1.38914367422695e-15,2.09978071481672e-15,2.1235510725625e-15,1.58214350471025e-15,1.33987058625831e-15,1.40196280759046e-15,1.87514887306532e-15,1.55482438872119e-15,1.2452618143593e-15,1.35525922025914e-15
20.85,1.24506045578229e-15,2.38635126158338e-15,1.26421433275806e-15,1.27565517387946e-15,1.29051385126633e-15,1.15820458077107e-15,1.22907208533765e-15,1.22892567440007e-15,1.89684217794908e-15,1.28592422594881e-15,1.28809396853795e-15,1.9430947918042e-15,1.94228307064038e-15,1.45590999305116e-15,1.22137815719517e-15,1.30138042120302e-15,1.73705337598975e-15,1.44475319852008e-15,1.14992568680303e-15,1.25106418313099e-15
20.9,1.14730801976523e-15,2.19377725233534e-15,1.16883903745603e-15,1.16230676254668e-15,1.19530916666433e-15,1.05814136829183e-15,1.13354338479044e-15,1.1282629727621e-15,1.73524411929662e-15,1.18603205416984e-15,1.18704426284896e-15,1.78640886879168e-15,1.80044411498316e-15,1.32967648139207e-15,1.13217524898291e-15,1.20079803481558e-15,1.6058747467402e-15,1.33468200831897e-15,1.062453572317e-15,1.14686914600283e-15
20.95,1.04955558374816e-15,2.00120324308729e-15,1.07346374215399e-15,1.07284216820764e-15,1.10010448206232e-15,9.59837563737297e-16,1.03801468424322e-15,1.02760027112412e-15,1.6104791892828e-15,1.08613988239086e-15,1.08599455715996e-15,1.63025464368626e-15,1.65860515932593e-15,1.24129712304931e-15,1.04297234077065e-15,1.10021564842814e-15,1.47469611749065e-15,1.22461081811785e-15,9.7498145783097e-16,1.04386380453179e-15
21,9.59510515277878e-16,1.85031758875941e-15,9.7808844685195e-16,9.90560200035883e-16,1.00489979746032e-15,8.94358112970477e-16,9.46976839013391e-16,9.26937569486137e-16,1.48571425926898e-15,9.89481374229712e-16,9.92021560548207e-16,1.51415421482241e-15,1.5167662036687e-15,1.15642334517404e-15,9.53769432558387e-16,1.01691596360007e-15,1.3522334605628e-15,1.13036143057594e-15,8.87509343344936e-16,9.6795046834791e-16
21.05,8.88533691165437e-16,1.7091671557305e-15,9.02937341844926e-16,9.08278231864123e-16,9.09695112858312e-16,8.28878662203657e-16,8.7748043594207e-16,8.64673693970198e-16,1.36094932925515e-15,9.19306701171132e-16,9.21024399730623e-16,1.39805378595857e-15,1.40144950384707e-15,1.07154956729878e-15,8.64713544825048e-16,9.38902682640554e-16,1.25390581970972e-15,1.05790926811134e-15,8.15679360585389e-16,8.9203713216403e-16
21.1,8.17556867052996e-16,1.56801672270159e-15,8.33624139067462e-16,8.25996263692363e-16,8.33471282651206e-16,7.63399211436837e-16,8.07984032870749e-16,8.05225496069421e-16,1.25492547231609e-15,8.49132028112553e-16,8.50027238913039e-16,1.28195335709473e-15,1.29607723995913e-15,9.86675789423513e-16,8.05488979982385e-16,8.6088940168104e-16,1.15557817885665e-15,9.85457105646737e-16,7.5788170647032e-16,8.1612379598015e-16
21.15,7.46580042940559e-16,1.43832867703808e-15,7.64310936290003e-16,7.67293844383978e-16,7.78661753692819e-16,6.97919760670021e-16,7.38487629799433e-16,7.45777298168648e-16,1.16141248998888e-15,7.78957355053978e-16,7.7903007809546e-16,1.17941897207264e-15,1.1907049760712e-15,9.08346011297577e-16,7.46264415139725e-16,7.83017284020254e-16,1.05725053800358e-15,9.13004943182141e-16,7.00084052355255e-16,7.46668096064874e-16
21.2,6.86003786627473e-16,1.33323494620348e-15,6.9499773351254e-16,7.09080537644102e-16,7.23852224734429e-16,6.47261944648914e-16,6.77224405854776e-16,6.8632910026787e-16,1.06789950766166e-15,7.13962657794507e-16,7.15799890810754e-16,1.09240061502679e-15,1.09086581554571e-15,8.4069995979032e-16,6.87039850297062e-16,7.26236829274443e-16,9.58922897150504e-16,8.4055278071754e-16,6.42286398240186e-16,6.92679012580549e-16
21.25,6.35772024787061e-16,1.22814121536889e-15,6.45875148582057e-16,6.50867230904225e-16,6.69042695776038e-16,6.02229029073515e-16,6.2790334717638e-16,6.28818117059153e-16,9.74386525334448e-16,6.63360411421122e-16,6.64599726170012e-16,1.00538225798094e-15,1.01188493177932e-15,7.73053908283064e-16,6.27815285454399e-16,6.69456374528632e-16,8.85122420668251e-16,7.7736784808657e-16,5.89116106696458e-16,6.38689929096224e-16
21.3,5.85540262946649e-16,1.12304748453429e-15,5.96756998434697e-16,5.95706829199109e-16,6.14233166817648e-16,5.57196113498116e-16,5.78582288497984e-16,5.9027658374312e-16,8.84183226500539e-16,6.12758165047736e-16,6.13399561529269e-16,9.18363900935084e-16,9.32904048012929e-16,7.05407856775807e-16,5.82497632223317e-16,6.12675919782821e-16,8.18005010613613e-16,7.18099903313466e-16,5.4912398529075e-16,5.84700845611899e-16
21.35,5.35308501106236e-16,1.03966265470969e-15,5.47638848287337e-16,5.53514311264989e-16,5.69861025116739e-16,5.12163197922716e-16,5.29261229819589e-16,5.51735050427086e-16,8.2040398963602e-16,5.62155918674351e-16,5.62199396888526e-16,8.31345543889232e-16,8.53923164246538e-16,6.48902874865515e-16,5.41393135476179e-16,5.59969038878165e-16,7.50887600558975e-16,6.58831958540361e-16,5.09131863885042e-16,5.38757151978821e-16
21.4,4.94952689166809e-16,9.60879163962864e-16,5.01533222452162e-16,5.11321793330872e-16,5.34807499612094e-16,4.71146617270707e-16,4.88624238137496e-16,5.13193517111055e-16,7.56624752771505e-16,5.16887598365971e-16,5.18048525203345e-16,7.71315644295337e-16,7.74942280480153e-16,5.99746274009269e-16,5.00288638729043e-16,5.1964556810189e-16,6.83770190504342e-16,5.99564013767261e-16,4.69139742479337e-16,4.99475733904785e-16
21.45,4.58536291096764e-16,8.82095673216028e-16,4.65890277276137e-16,4.69129275396751e-16,4.99753974107446e-16,4.36181711285389e-16,4.52795056076887e-16,4.74651983795022e-16,6.92845515906986e-16,4.78970070676895e-16,4.79684301726035e-16,7.1198392869691e-16,7.13867424455344e-16,5.5058967315302e-16,4.59184141981905e-16,4.79322097325613e-16,6.24120020814524e-16,5.549018258138e-16,4.29147621073629e-16,4.60194315830746e-16
21.5,4.22119893026719e-16,8.03312182469193e-16,4.30247332100113e-16,4.31115826462692e-16,4.64700448602798e-16,4.01216805300071e-16,4.16965874016279e-16,4.37813506493234e-16,6.29066279042467e-16,4.4105254298782e-16,4.41320078248725e-16,6.52652213098484e-16,6.60046669538177e-16,5.0143307229677e-16,4.23076150711088e-16,4.38998626549336e-16,5.81371883733703e-16,5.1194764858945e-16,3.98189158919909e-16,4.20912897756707e-16
21.55,3.85703494956674e-16,7.32722684970651e-16,3.94604386924088e-16,3.99333517413582e-16,4.2964692309815e-16,3.66251899314752e-16,3.8113669195567e-16,4.0598648917773e-16,5.79754556788076e-16,4.03135015298744e-16,4.02955854771415e-16,5.93320497500058e-16,6.06225914621011e-16,4.64100124172256e-16,3.9139779178394e-16,4.04055573161909e-16,5.38623746652883e-16,4.689934713651e-16,3.67297655154065e-16,3.89263015213946e-16
21.6,3.57575905626464e-16,6.79039830536586e-16,3.62856328544824e-16,3.67551208364472e-16,3.97787187669284e-16,3.35644432443095e-16,3.52973022577414e-16,3.74159471862227e-16,5.39199727389072e-16,3.65217487609668e-16,3.64591631294104e-16,5.44437200446273e-16,5.52405159703844e-16,4.2927045867557e-16,3.59719432856793e-16,3.74748319418195e-16,4.95875609572063e-16,4.27147505925352e-16,3.36406151388221e-16,3.59527014426031e-16
21.65,3.30088008706238e-16,6.25356976102525e-16,3.3592014025108e-16,3.35768899315364e-16,3.68176849800407e-16,3.10645073477338e-16,3.25862359964752e-16,3.42332454546725e-16,4.9864489799007e-16,3.36582872415733e-16,3.37230780214566e-16,5.06733754664512e-16,5.0278582646442e-16,3.94440793178887e-16,3.28041073929648e-16,3.45441065674484e-16,4.53127472491245e-16,3.96829475848415e-16,3.05557612042966e-16,3.29791013638118e-16
21.7,3.0260011178601e-16,5.7167412166846e-16,3.08983951957334e-16,3.05318114837457e-16,3.38566511931528e-16,2.85645714511579e-16,2.98751697352089e-16,3.10505437231221e-16,4.58090068591066e-16,3.1116661706944e-16,3.11518808560137e-16,4.69030308882747e-16,4.68624557395093e-16,3.60069758666766e-16,3.01218173678937e-16,3.16133811930771e-16,4.21814073040531e-16,3.66511445771476e-16,2.83521602783236e-16,3.00055012850203e-16
21.75,2.75112214865782e-16,5.17991267234395e-16,2.82047763663588e-16,2.83196842579071e-16,3.08956174062649e-16,2.6064635554582e-16,2.71641034739425e-16,2.86817582167702e-16,4.1930422844409e-16,2.85750361723147e-16,2.85806836905709e-16,4.31326863100983e-16,4.34463288325766e-16,3.3479785553925e-16,2.78638075669964e-16,2.9191696009482e-16,3.92893184971978e-16,3.36193415694537e-16,2.61485593523506e-16,2.7707769699774e-16
21.8,2.53907636172458e-16,4.80544091353742e-16,2.57869240875127e-16,2.61075570320685e-16,2.80211296332227e-16,2.3931412287182e-16,2.51143162562741e-16,2.6501882856594e-16,3.9189410072962e-16,2.60334106376853e-16,2.6009486525128e-16,3.93623417319219e-16,4.00302019256439e-16,3.09525952411735e-16,2.5605797766099e-16,2.6958965763862e-16,3.63972296903425e-16,3.08223027847978e-16,2.39449584263775e-16,2.55908669577714e-16
21.85,2.34597146389532e-16,4.46474778377972e-16,2.38842755739658e-16,2.38954298062299e-16,2.60028057358007e-16,2.22025609764323e-16,2.3188917049926e-16,2.43220074964178e-16,3.64483973015151e-16,2.35554447217427e-16,2.36279277496751e-16,3.68044628860874e-16,3.66140750187112e-16,2.84254049284219e-16,2.33477879652017e-16,2.4726235518242e-16,3.35051408834872e-16,2.86286412971769e-16,2.17530473591075e-16,2.34739642157689e-16
21.9,2.15286656606607e-16,4.12405465402204e-16,2.1981627060419e-16,2.16833025803914e-16,2.39844818383789e-16,2.04737096656829e-16,2.12635178435781e-16,2.21421321362418e-16,3.37073845300683e-16,2.19990382127279e-16,2.20539349196741e-16,3.42571029378204e-16,3.399219215199e-16,2.60573273148625e-16,2.14679967189801e-16,2.24935052726222e-16,3.08375031320876e-16,2.64349798095562e-16,2.02346260129827e-16,2.13570614737664e-16
21.95,1.95976166823682e-16,3.78336152426434e-16,2.0078978546872e-16,2.01264769813113e-16,2.1966157940957e-16,1.87448583549332e-16,1.933811863723e-16,2.02512686226392e-16,3.09663717586213e-16,2.04426317037131e-16,2.04799420896731e-16,3.17097429895533e-16,3.1685752842502e-16,2.41179281326437e-16,1.99139524938654e-16,2.08468429772382e-16,2.85912753531469e-16,2.42413183219353e-16,1.87162046668579e-16,1.97561023684391e-16
22,1.80519226777792e-16,3.4790970910755e-16,1.83293652121743e-16,1.86639436317502e-16,1.9947834043535e-16,1.72708814230142e-16,1.79015954086879e-16,1.88533377219426e-16,2.86193035706701e-16,1.88862251946982e-16,1.8905949259672e-16,2.91623830412861e-16,2.93793135330139e-16,2.21785289504249e-16,1.83599082687508e-16,1.92228463968713e-16,2.63450475742062e-16,2.22853333303538e-16,1.7197783320733e-16,1.83020686545261e-16
22.05,1.67542677949301e-16,3.24909165218778e-16,1.70389896258968e-16,1.72014102821891e-16,1.83691110059697e-16,1.60379813032508e-16,1.65841487435575e-16,1.74554068212459e-16,2.64879122252111e-16,1.73298186856833e-16,1.73319564296709e-16,2.68976596431881e-16,2.70728742235258e-16,2.02391297682061e-16,1.68058640436361e-16,1.75988498165045e-16,2.40988197952654e-16,2.05946907187059e-16,1.56921908320989e-16,1.68480349406132e-16
22.1,1.5456612912081e-16,3.01908621330006e-16,1.57486140396194e-16,1.5738876932628e-16,1.70873082213954e-16,1.48050811834873e-16,1.5266702078427e-16,1.60574759205493e-16,2.43565208797521e-16,1.59772002560679e-16,1.60302388948225e-16,2.49159040453635e-16,2.48775700461167e-16,1.86730976756212e-16,1.54949321153371e-16,1.60674329386172e-16,2.18525920163247e-16,1.8904048107058e-16,1.46120586603506e-16,1.53940012267002e-16
22.15,1.4158958029232e-16,2.78908077441235e-16,1.4458238453342e-16,1.45512215437837e-16,1.58055054368211e-16,1.35721810637239e-16,1.39492554132967e-16,1.46595450198527e-16,2.22251295342932e-16,1.49478246728851e-16,1.49894259707462e-16,2.29341484475391e-16,2.30814783898264e-16,1.72320117723967e-16,1.43903731771419e-16,1.49151979587321e-16,1.97735795601487e-16,1.72448801070001e-16,1.35319264886024e-16,1.42639438609874e-16
22.2,1.30361741679834e-16,2.55907533552463e-16,1.32256843176134e-16,1.35388697385345e-16,1.45237026522468e-16,1.25004715970921e-16,1.29267657983915e-16,1.3677455940106e-16,2.00937381888342e-16,1.39184490897021e-16,1.39486130466699e-16,2.09523928497145e-16,2.1285386733536e-16,1.57909258691722e-16,1.32858142389466e-16,1.37629629788469e-16,1.83316867210482e-16,1.59751128914067e-16,1.24517943168541e-16,1.32318778233705e-16
