Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
12.8,1.36292929444907e-05,1.30204127458008e-05,1.35174882942527e-05,1.18356533120959e-05,1.29893860049518e-05,1.0846196602819e-05,1.26973004587382e-05,1.04938178231835e-05,1.14215709024837e-05,1.25805245491493e-05,1.23839014906953e-05,1.22857904013146e-05,1.28374855894774e-05,1.2430207293707e-05,1.26505744049242e-05,1.27740795184453e-05,1.07631356449403e-05,1.24439421539892e-05,1.28924716516467e-05,1.08325552833228e-05
12.85,1.30251707949589e-05,1.2383553687172e-05,1.29270593215074e-05,1.12795319728903e-05,1.24231155276045e-05,1.03444159589697e-05,1.21279754850455e-05,1.00351913601464e-05,1.08599590199113e-05,1.19647780550984e-05,1.17903564178605e-05,1.17215850701372e-05,1.22987082232528e-05,1.18940873256154e-05,1.2121192660182e-05,1.21486835876424e-05,1.02881533858449e-05,1.18424581976612e-05,1.23398287443161e-05,1.03236034351723e-05
12.9,1.24210486454272e-05,1.17640129690401e-05,1.23366303487621e-05,1.07234106336848e-05,1.18919817212532e-05,9.84263531512041e-06,1.1558650511353e-05,9.57656489710929e-06,1.03456000349487e-05,1.14642383273886e-05,1.12944939372369e-05,1.11573797389597e-05,1.17599308570282e-05,1.13579673575238e-05,1.15918109154398e-05,1.16233376814332e-05,9.81317112674953e-06,1.13195751151878e-05,1.17871858369855e-05,9.81465158702185e-06
12.95,1.18169264958954e-05,1.13009844599725e-05,1.17462013760167e-05,1.02662227692676e-05,1.13608479149018e-05,9.37239496061132e-06,1.09893255376603e-05,9.11793843407217e-06,9.89048792452012e-06,1.09636985996789e-05,1.07986314566132e-05,1.05937348699022e-05,1.12211534908035e-05,1.08218473894322e-05,1.10624291706976e-05,1.11109938596815e-05,9.33818886765414e-06,1.08176926216846e-05,1.12345429296549e-05,9.39978221577331e-06
13,1.12905762075681e-05,1.08379559509049e-05,1.11958581049401e-05,9.81766673389308e-06,1.08297141085504e-05,8.96736376613244e-06,1.05231561296901e-05,8.67563662213236e-06,9.43537581409155e-06,1.04631588719691e-05,1.03027689759895e-05,1.01359394444915e-05,1.06823761245789e-05,1.03069897382023e-05,1.05330474259554e-05,1.05986500379298e-05,8.93232356686886e-06,1.03158101281814e-05,1.06819000223243e-05,8.98598071181148e-06
13.05,1.08013519802353e-05,1.03749274418373e-05,1.07168115530584e-05,9.36911069851861e-06,1.02985803021991e-05,8.56233257165356e-06,1.00603937704927e-05,8.31041778049534e-06,8.980263703663e-06,9.96261914425939e-06,9.80690649536578e-06,9.67814401908083e-06,1.01435987583543e-05,9.86310296876548e-06,1.00132426325165e-05,1.00863062161781e-05,8.53171375113971e-06,9.81392763467824e-06,1.01983364177101e-05,8.57217920784967e-06
13.1,1.03121277529025e-05,9.91189893276969e-06,1.02377650011766e-05,8.92055466314413e-06,9.83767788497386e-06,8.15730137717468e-06,9.59763141129532e-06,7.9451989388583e-06,8.5879616773039e-06,9.48156764066359e-06,9.34276819203478e-06,9.22034859367015e-06,9.70051876145183e-06,9.41921619932866e-06,9.58534994843501e-06,9.63579486093743e-06,8.13110393541055e-06,9.38956554822062e-06,9.7517001471743e-06,8.15837770388784e-06
13.15,9.82290352556972e-06,9.4488704237021e-06,9.7587184492948e-06,8.50034316524815e-06,9.41583687376256e-06,7.76761390626938e-06,9.13486905209794e-06,7.57998009722127e-06,8.20242921017178e-06,9.08106202351846e-06,8.94605472934667e-06,8.79854006427653e-06,9.26189485400715e-06,8.97532942989185e-06,9.15745726435358e-06,9.21517099611889e-06,7.74911534022069e-06,8.97129854030101e-06,9.3050638766385e-06,7.78799915082395e-06
13.2,9.34969750647422e-06,8.9858419146345e-06,9.27967189741301e-06,8.13662686671061e-06,8.99399586255124e-06,7.4335797848385e-06,8.71846897325092e-06,7.21476125558422e-06,7.81689674303965e-06,8.68055640637331e-06,8.54934126665855e-06,8.40967960707547e-06,8.82327094656246e-06,8.54921993422685e-06,8.72956458027213e-06,8.79454713130034e-06,7.41153202310354e-06,8.55303153238138e-06,8.85842760610269e-06,7.45010302851292e-06
13.25,8.95161862757382e-06,8.55546550667007e-06,8.88027657282131e-06,7.77291056817306e-06,8.57215485133993e-06,7.09954566340763e-06,8.34068392306856e-06,6.8596922623843e-06,7.45277674705974e-06,8.28005078922816e-06,8.15262780397043e-06,8.0208191498744e-06,8.4238655150164e-06,8.18109116841516e-06,8.30167189619068e-06,8.37392326648179e-06,7.07394870598638e-06,8.13926628613802e-06,8.45154625908861e-06,7.11220690620189e-06
13.3,8.55353974867343e-06,8.17666301528847e-06,8.48982512134601e-06,7.40919426963553e-06,8.15031384012863e-06,6.76551154197676e-06,7.96289887288622e-06,6.57151784062418e-06,7.12643965700174e-06,7.87954517208302e-06,7.75591434128232e-06,7.63424066912459e-06,8.04873413221435e-06,7.81296240260348e-06,7.94411936984442e-06,7.98765004718548e-06,6.73636538886923e-06,7.79019549196305e-06,8.08386437993699e-06,6.77431078389087e-06
13.35,8.15546086977303e-06,7.79786052390686e-06,8.0993736698707e-06,7.04547797109798e-06,7.77614163393107e-06,6.43774671756926e-06,7.58511382270387e-06,6.28334341886405e-06,6.80010256694372e-06,7.50188099290067e-06,7.39182176851739e-06,7.30417061047058e-06,7.67360274941228e-06,7.44483363679179e-06,7.59220801237427e-06,7.6411699475589e-06,6.43372146675141e-06,7.44112469778807e-06,7.71618250078535e-06,6.44623938143732e-06
13.4,7.75738199087264e-06,7.43153967933068e-06,7.7089222183954e-06,6.73447206179856e-06,7.4444056920397e-06,6.16272568360128e-06,7.21604573116746e-06,5.99516899710393e-06,6.47376547688571e-06,7.18398366384228e-06,7.07698269791072e-06,6.97410055181657e-06,7.31372016029136e-06,7.09152282681799e-06,7.24029665490413e-06,7.29468984793232e-06,6.14895133716411e-06,7.0920539036131e-06,7.34850062163373e-06,6.17158305502288e-06
13.45,7.41043414501429e-06,7.10465711787609e-06,7.35078295653386e-06,6.4411830087081e-06,7.11266975014833e-06,5.88770464963328e-06,6.90904926176678e-06,5.7069945753438e-06,6.18834329670312e-06,6.86608633478387e-06,6.76214362730404e-06,6.64403049316255e-06,6.9930749014714e-06,6.78544851227903e-06,6.88838529743398e-06,6.94820974830574e-06,5.8641812075768e-06,6.75458134494464e-06,7.00410663601487e-06,5.89692672860843e-06
13.5,7.08814882053434e-06,6.7777745564215e-06,7.03406945169655e-06,6.14789395561764e-06,6.78093380825694e-06,5.61268361566528e-06,6.60205279236609e-06,5.42431307631298e-06,5.91185726656878e-06,6.54818900572546e-06,6.44730455669736e-06,6.34155246465267e-06,6.67242964265144e-06,6.47937419774007e-06,6.58418237544677e-06,6.61740502316745e-06,5.58063401937808e-06,6.46264190886531e-06,6.70195349920746e-06,5.62227040219399e-06
13.55,6.76586349605439e-06,6.45507584310768e-06,6.71735594685925e-06,5.85460490252719e-06,6.44919786636558e-06,5.3376625816973e-06,6.29505632296541e-06,5.19805686291724e-06,5.63537123643444e-06,6.23029167666706e-06,6.1324654860907e-06,6.06114500916904e-06,6.35178438383149e-06,6.17329988320112e-06,6.29528178667415e-06,6.33301752301518e-06,5.34004401733606e-06,6.170702472786e-06,6.39980036240007e-06,5.34761407577955e-06
13.6,6.44357817157444e-06,6.17311747075857e-06,6.40064244202194e-06,5.57067481478417e-06,6.14748068115184e-06,5.11062408686538e-06,5.98805985356473e-06,4.9718006495215e-06,5.37061265429503e-06,5.93627201731339e-06,5.84913086397789e-06,5.7807375536854e-06,6.07483196315309e-06,5.87992781572412e-06,6.00638119790153e-06,6.0486300228629e-06,5.09945401529404e-06,5.87876303670668e-06,6.09764722559266e-06,5.11132973033946e-06
13.65,6.13205986160401e-06,5.89115909840947e-06,6.08392893718465e-06,5.33488037318693e-06,5.88799673939737e-06,4.88376119006903e-06,5.72180025764113e-06,4.74554443612576e-06,5.13604619907053e-06,5.68503667783417e-06,5.60035444041363e-06,5.50336176765893e-06,5.8005675558209e-06,5.62614323969956e-06,5.71748060912891e-06,5.76424252271062e-06,4.85886401325203e-06,5.60330675970307e-06,5.80655253038679e-06,4.88862245846828e-06
13.7,5.87184122200062e-06,5.60920072606036e-06,5.82631955819759e-06,5.09908593158968e-06,5.62851279764289e-06,4.65689829327268e-06,5.47294141218522e-06,4.51928822273002e-06,4.90147974384602e-06,5.43380133835494e-06,5.35157801684937e-06,5.26484908215093e-06,5.5263031484887e-06,5.37235866367499e-06,5.45874066817001e-06,5.4819938855833e-06,4.63310886938633e-06,5.35971041670855e-06,5.55775705294309e-06,4.6659151865971e-06
13.75,5.61162258239724e-06,5.36377277207111e-06,5.57007940246011e-06,4.86329148999244e-06,5.36902885588841e-06,4.43003539647632e-06,5.22408256672931e-06,4.29521045054219e-06,4.66691328862151e-06,5.18256599887571e-06,5.1028015932851e-06,5.02633639664292e-06,5.27586803002671e-06,5.11857408765042e-06,5.22108673817756e-06,5.24901478944602e-06,4.43019030866393e-06,5.11611407371404e-06,5.3089615754994e-06,4.44320791472591e-06
13.8,5.35140394279386e-06,5.12043574863412e-06,5.31383924672264e-06,4.6274970483952e-06,5.10954491413395e-06,4.23789971348483e-06,4.97522372127341e-06,4.11663828675661e-06,4.45884060803941e-06,4.9313306593965e-06,4.85402516972084e-06,4.78782371113492e-06,5.04104146916359e-06,4.87557594142771e-06,4.98343280818511e-06,5.01603569330874e-06,4.22727174794154e-06,4.87251773071954e-06,5.06016609805571e-06,4.23390474768857e-06
13.85,5.09118530319048e-06,4.87709872519712e-06,5.05759909098517e-06,4.41802370742633e-06,4.86677932269308e-06,4.05021145977576e-06,4.73932588327636e-06,3.93806612297102e-06,4.26013575682382e-06,4.70286644149102e-06,4.63373294050535e-06,4.57047010417891e-06,4.80621490830046e-06,4.66545204698407e-06,4.74577887819265e-06,4.78305659717146e-06,4.02435318721914e-06,4.64835766300542e-06,4.81393054515342e-06,4.05283338626523e-06
13.9,4.86424144224446e-06,4.66025535768796e-06,4.82632659485803e-06,4.22783676002868e-06,4.66267061053898e-06,3.8625232060667e-06,4.53704684801224e-06,3.75949395918544e-06,4.06143090560822e-06,4.50339807895577e-06,4.43624714630319e-06,4.36787272817483e-06,4.58044393523901e-06,4.45532815254044e-06,4.52556711776072e-06,4.55007750103418e-06,3.84569436238476e-06,4.44534537458455e-06,4.6084369504867e-06,3.87176202484191e-06
13.95,4.65351375580516e-06,4.4500938670811e-06,4.6184252744182e-06,4.03764981263103e-06,4.45856189838487e-06,3.67483495235764e-06,4.33476781274811e-06,3.58092179539984e-06,3.8687607122117e-06,4.30392971642052e-06,4.23876135210103e-06,4.16527535217073e-06,4.37960943670831e-06,4.2452042580968e-06,4.32944905627362e-06,4.35174769828879e-06,3.67470024755357e-06,4.24233308616367e-06,4.40294335581998e-06,3.69069066341857e-06
14,4.44278606936586e-06,4.23993237647424e-06,4.41052395397836e-06,3.84746286523337e-06,4.25445318623077e-06,3.51269609942327e-06,4.13248877748399e-06,3.40244015162401e-06,3.70056537600964e-06,4.10446135388527e-06,4.04127555789887e-06,3.96592206767002e-06,4.17877493817761e-06,4.04408820355949e-06,4.13333099478651e-06,4.16047659541076e-06,3.50370613272239e-06,4.03932079774279e-06,4.19744976115325e-06,3.50961930199524e-06
14.05,4.23205838292657e-06,4.04853243123211e-06,4.20262263353854e-06,3.65727591783573e-06,4.05034447407667e-06,3.35790732812565e-06,3.93020974221987e-06,3.25793331204639e-06,3.53237003980758e-06,3.90499299135002e-06,3.84378976369672e-06,3.79395465225798e-06,3.97794043964691e-06,3.86982608255233e-06,3.93721293329942e-06,3.96920549253274e-06,3.33608335966619e-06,3.85702623027591e-06,3.99195616648654e-06,3.35903251815489e-06
14.1,4.02805081939138e-06,3.8671763738363e-06,3.9968736335223e-06,3.50239581818185e-06,3.85357327613577e-06,3.20311855682803e-06,3.76008120366985e-06,3.11342647246876e-06,3.36417470360552e-06,3.72525238936991e-06,3.67004522276007e-06,3.62198723684594e-06,3.80419295672848e-06,3.69556396154516e-06,3.74984712203327e-06,3.77793438965471e-06,3.19184040164632e-06,3.68759938234252e-06,3.81955523981891e-06,3.21163736577616e-06
14.15,3.85657473830928e-06,3.6858203164405e-06,3.82763533579237e-06,3.34781966834045e-06,3.68842188336989e-06,3.04832978553041e-06,3.59536948652879e-06,2.96891963289114e-06,3.21285515381112e-06,3.56360822352333e-06,3.51001740681747e-06,3.4500198214339e-06,3.63252875396216e-06,3.521301840538e-06,3.58855393846204e-06,3.60838381831197e-06,3.04759744362644e-06,3.51817253440913e-06,3.65038789711735e-06,3.06424221339743e-06
14.2,3.68509865722718e-06,3.51702726110851e-06,3.65839703806244e-06,3.19324351849904e-06,3.52327049060401e-06,2.91177293687066e-06,3.43065776938773e-06,2.82441279331352e-06,3.0703532372029e-06,3.40196405767673e-06,3.34998959087487e-06,3.29416401917749e-06,3.46086455119583e-06,3.3550606840079e-06,3.42726075489082e-06,3.45215075834443e-06,2.90335448560657e-06,3.34874568647575e-06,3.48122055441579e-06,2.91684706101869e-06
14.25,3.51362257614507e-06,3.36059536541047e-06,3.4891587403325e-06,3.03866736865764e-06,3.35811909783812e-06,2.78433036379894e-06,3.26594605224667e-06,2.6990782365123e-06,2.92785132059467e-06,3.24031989183014e-06,3.18996177493226e-06,3.14807095766677e-06,3.30386952197999e-06,3.2122147509721e-06,3.26596757131959e-06,3.2959176983769e-06,2.77151386802069e-06,3.20211155948466e-06,3.31205321171422e-06,2.77912775367057e-06
14.3,3.34214649506297e-06,3.20416346971244e-06,3.31992044260257e-06,2.89922240813663e-06,3.19296770507224e-06,2.65688779072722e-06,3.1111033517344e-06,2.58081047024316e-06,2.78820370685463e-06,3.08490270139808e-06,3.03938549593459e-06,3.00197789615606e-06,3.15703628638147e-06,3.0693688179363e-06,3.10706314842617e-06,3.13968463840937e-06,2.65247169222448e-06,3.06288101733211e-06,3.16588525752086e-06,2.66015560393145e-06
14.35,3.19261142914042e-06,3.0553763811943e-06,3.16799080117105e-06,2.77391988932172e-06,3.0565188864752e-06,2.5294452176555e-06,2.97802154346033e-06,2.46254270397401e-06,2.67034370902543e-06,2.9528540775082e-06,2.90865771970287e-06,2.85938194370773e-06,3.01020305078294e-06,2.9265228849005e-06,2.97464998610677e-06,2.98380931758327e-06,2.53342951642826e-06,2.92365047517956e-06,3.02686713848659e-06,2.54118345419233e-06
14.4,3.05376920965532e-06,2.92037180036691e-06,3.03110144990914e-06,2.64861737050682e-06,2.92102666228647e-06,2.41442882434137e-06,2.84493973518627e-06,2.34427493770487e-06,2.55248371119623e-06,2.82080545361833e-06,2.77792994347116e-06,2.7383648083313e-06,2.86962123106571e-06,2.7836769518647e-06,2.84223682378738e-06,2.85796215008376e-06,2.41438734063205e-06,2.78441993302702e-06,2.88784901945232e-06,2.42221130445321e-06
14.45,2.91492699017022e-06,2.78536721953952e-06,2.89421209864722e-06,2.52331485169192e-06,2.78553443809774e-06,2.30930235134005e-06,2.7118579269122e-06,2.2359484848682e-06,2.43462371336703e-06,2.68875682972845e-06,2.64720216723944e-06,2.61734767295488e-06,2.74750297232634e-06,2.65749890983206e-06,2.70982366146798e-06,2.73211498258424e-06,2.29534516483583e-06,2.6471481164616e-06,2.74883090041805e-06,2.30323915471409e-06
14.5,2.77608477068512e-06,2.65498550827913e-06,2.75732274738531e-06,2.39902761267731e-06,2.65004221390901e-06,2.20417587833872e-06,2.57877611863814e-06,2.13935368874953e-06,2.31676371553783e-06,2.55670820583858e-06,2.51674854018622e-06,2.49633053757845e-06,2.62538471358696e-06,2.54272628646812e-06,2.57741049914858e-06,2.60626781508473e-06,2.19447126170025e-06,2.53539672273235e-06,2.62490376084545e-06,2.20227784210791e-06
14.55,2.64187871917037e-06,2.54204628303467e-06,2.62081598850064e-06,2.29772052663051e-06,2.53288980669163e-06,2.09904940533741e-06,2.46556124703479e-06,2.04275889263086e-06,2.20811995152527e-06,2.44660889841071e-06,2.41018571575109e-06,2.37531340220202e-06,2.50326645484759e-06,2.42795366310419e-06,2.46646794009e-06,2.48042064758522e-06,2.09911134202357e-06,2.4236453290031e-06,2.51043505248152e-06,2.10652690055663e-06
14.6,2.52976231689862e-06,2.42910705779021e-06,2.51039796218114e-06,2.1964134405837e-06,2.42194405729023e-06,2.00228565904012e-06,2.35834042432549e-06,1.94616409651219e-06,2.11369633944037e-06,2.33896900494725e-06,2.30362289131595e-06,2.26456846583348e-06,2.38114819610822e-06,2.31318103974026e-06,2.35754289932901e-06,2.36457793235265e-06,2.00375142234688e-06,2.31189393527385e-06,2.39596634411758e-06,2.01077595900535e-06
14.65,2.41764591462687e-06,2.31616783254575e-06,2.39997993586165e-06,2.0951063545369e-06,2.31099830788884e-06,1.91587009974494e-06,2.25111960161619e-06,1.85284067750577e-06,2.01927272735547e-06,2.2313291114838e-06,2.19706006688082e-06,2.16756545554997e-06,2.27283152481264e-06,2.19840841637633e-06,2.24861785856802e-06,2.26351674035269e-06,1.9083915026702e-06,2.2001425415446e-06,2.28149763575365e-06,1.91502501745408e-06
14.7,2.30552951235512e-06,2.20322860730129e-06,2.28956190954215e-06,1.9937992684901e-06,2.20005255848744e-06,1.82945454044976e-06,2.14389877890688e-06,1.77376648741084e-06,1.92484911527057e-06,2.12368921802035e-06,2.09049724244568e-06,2.07056244526646e-06,2.17479815718992e-06,2.10494064685581e-06,2.13969281780702e-06,2.16245554835271e-06,1.81384332252619e-06,2.097059000208e-06,2.17653693891632e-06,1.82316238107787e-06
14.75,2.19341311008337e-06,2.10343928594722e-06,2.17914388322266e-06,1.90337256285681e-06,2.09958686936448e-06,1.74303898115458e-06,2.04129377624524e-06,1.69469229731591e-06,1.83042550318566e-06,2.02762661660991e-06,1.99757957060279e-06,1.97355943498294e-06,2.0767647895672e-06,2.01302383764083e-06,2.04523333420363e-06,2.06139435635274e-06,1.73772111869039e-06,2.00766225815219e-06,2.08244608775729e-06,1.7458553988664e-06
14.8,2.09567500171366e-06,2.01247893800585e-06,2.07913743395524e-06,1.82123002647923e-06,2.00854451917422e-06,1.65721471806486e-06,1.9546402276903e-06,1.61561810722098e-06,1.74877094254208e-06,1.93967337326336e-06,1.91050669727142e-06,1.87655642469943e-06,1.97873142194448e-06,1.92110702842586e-06,1.95571222431805e-06,1.96033316435278e-06,1.6615989148546e-06,1.91826551609637e-06,1.98835523659826e-06,1.66854841665494e-06
14.85,2.00487227611859e-06,1.92151859006447e-06,1.98980207766027e-06,1.73908749010165e-06,1.91750216898395e-06,1.5869512964765e-06,1.86798667913535e-06,1.53654391712605e-06,1.67338691336498e-06,1.85172012991681e-06,1.82343382394006e-06,1.79352817410082e-06,1.88069805432176e-06,1.82919021921088e-06,1.86619111443247e-06,1.87489070043403e-06,1.5854767110188e-06,1.82886877404056e-06,1.89426438543922e-06,1.59124143444348e-06
14.9,1.91406955052351e-06,1.8305582421231e-06,1.9004667213653e-06,1.65694495372407e-06,1.82645981879369e-06,1.51668787488814e-06,1.78133313058041e-06,1.46933822622925e-06,1.59800288418788e-06,1.76376688657026e-06,1.7363609506087e-06,1.71604156007536e-06,1.8001665334314e-06,1.74215549102865e-06,1.77667000454689e-06,1.79346350749865e-06,1.509354507183e-06,1.73947203198475e-06,1.80179893985116e-06,1.51393445223202e-06
14.95,1.82326682492844e-06,1.73959789418172e-06,1.81113136507032e-06,1.57615833817424e-06,1.73991767152879e-06,1.44642445329978e-06,1.69467958202546e-06,1.40323882334347e-06,1.52261885501078e-06,1.67988213159055e-06,1.65494283377159e-06,1.63855494604988e-06,1.72172906855136e-06,1.66828332081486e-06,1.69353976759786e-06,1.71203631456327e-06,1.438031063437e-06,1.66248661907994e-06,1.72516127767848e-06,1.44575824034156e-06
15,1.73532629586787e-06,1.66633239223395e-06,1.72179600877535e-06,1.50857085500394e-06,1.66358447059733e-06,1.37616103171143e-06,1.61876606178044e-06,1.33713942045768e-06,1.44723482583368e-06,1.60662101481393e-06,1.58241111407389e-06,1.56106833202441e-06,1.64329160367132e-06,1.59441115060107e-06,1.62057610870343e-06,1.63060912162788e-06,1.37703629691622e-06,1.59071447593949e-06,1.64852361550581e-06,1.38258526277078e-06
15.05,1.66081041535656e-06,1.59329837953826e-06,1.6481734667551e-06,1.44098337183365e-06,1.58725126966586e-06,1.31420919557076e-06,1.54789204097496e-06,1.27537048012708e-06,1.38604713371163e-06,1.53335989803732e-06,1.5098793943762e-06,1.48364850092898e-06,1.56485413879128e-06,1.52053898038729e-06,1.547612449809e-06,1.55204924959306e-06,1.31604153039544e-06,1.51894233279904e-06,1.57188595333314e-06,1.3194122852e-06
15.1,1.58629453484524e-06,1.52026436684256e-06,1.57498300290891e-06,1.37339588866336e-06,1.5109180687344e-06,1.25721729934243e-06,1.47701802016949e-06,1.21921368664736e-06,1.32563701224754e-06,1.4600987812607e-06,1.43734767467849e-06,1.42152139579533e-06,1.48971184963471e-06,1.4466668101735e-06,1.47464879091457e-06,1.48592632131283e-06,1.25504676387465e-06,1.4471701896586e-06,1.49524829116046e-06,1.25623930762923e-06
15.15,1.51177865433393e-06,1.44723035414687e-06,1.50179253906271e-06,1.30681254324199e-06,1.44482705018333e-06,1.20022540311412e-06,1.40614399936401e-06,1.16305689316764e-06,1.26522689078345e-06,1.39451677323296e-06,1.37370245811702e-06,1.35939429066168e-06,1.4267275056497e-06,1.38151275144539e-06,1.40204589532029e-06,1.41980339303261e-06,1.19405199735387e-06,1.37569054954824e-06,1.42894545414509e-06,1.19769180030039e-06
15.2,1.43817853599564e-06,1.37953283231744e-06,1.42860207521651e-06,1.25079954149108e-06,1.37971241234162e-06,1.14323350688579e-06,1.34115363605957e-06,1.10690009968792e-06,1.20481676931936e-06,1.33263416825939e-06,1.31242873006203e-06,1.29726718552803e-06,1.36374316166469e-06,1.32195674094061e-06,1.34271283720142e-06,1.35368046475238e-06,1.14039610550185e-06,1.318071445342e-06,1.36666822944605e-06,1.14591140444078e-06
15.25,1.37671184960105e-06,1.32069629913444e-06,1.36594203570344e-06,1.19478653974016e-06,1.31459777449991e-06,1.08853936327933e-06,1.28300092737877e-06,1.05885406074048e-06,1.14719871401392e-06,1.27075156328582e-06,1.25115500200704e-06,1.23514008039438e-06,1.30075881767968e-06,1.26240073043583e-06,1.28337977908255e-06,1.28755753647216e-06,1.09179286769028e-06,1.26045234113575e-06,1.30439100474702e-06,1.09413100858116e-06
15.3,1.31524516320647e-06,1.26185976595144e-06,1.30572864807646e-06,1.13877353798925e-06,1.254477357711e-06,1.04218835438261e-06,1.22484821869797e-06,1.01117816017109e-06,1.09917107854134e-06,1.20957226659809e-06,1.19169488007073e-06,1.17675451887126e-06,1.23777447369467e-06,1.20284471993106e-06,1.22404672096367e-06,1.23014458528794e-06,1.04318962987871e-06,1.20283323692951e-06,1.24211378004798e-06,1.04235061272155e-06
15.35,1.25377847681188e-06,1.20302323276844e-06,1.24551526044948e-06,1.08353675275007e-06,1.19896719489395e-06,9.95837345485891e-07,1.16669551001717e-06,9.63502259601697e-07,1.05114344306875e-06,1.15734518155821e-06,1.13997540702388e-06,1.12741273418305e-06,1.18176265008467e-06,1.14328870942628e-06,1.1647136628448e-06,1.17659481871499e-06,9.94586392067137e-07,1.14521413272327e-06,1.18383171342303e-06,9.92134209443966e-07
15.4,1.19231179041729e-06,1.14418669958544e-06,1.1853018728225e-06,1.03718409494148e-06,1.14345703207691e-06,9.49486336589171e-07,1.11111594933678e-06,9.19245584295236e-07,1.00311580759617e-06,1.10511809651833e-06,1.08825593397703e-06,1.07807094949485e-06,1.13185172261755e-06,1.09355884441704e-06,1.11269180923845e-06,1.12304505214204e-06,9.45983154255567e-07,1.088146980178e-06,1.13309393753586e-06,9.49775454410624e-07
15.45,1.14130966950798e-06,1.09473228297457e-06,1.13208217899325e-06,9.9083143713289e-07,1.08898227072273e-06,9.0313532769245e-07,1.06349264168416e-06,8.7873536926083e-07,9.55088172123585e-07,1.05289101147846e-06,1.03653646093018e-06,1.02872916480664e-06,1.08194079515043e-06,1.0459973160082e-06,1.06432085574856e-06,1.06949528556909e-06,9.00444105467902e-07,1.04253482795623e-06,1.08235616164869e-06,9.07416699377281e-07
15.5,1.09069137947608e-06,1.04816532374024e-06,1.08263346033785e-06,9.44478779324301e-07,1.04162419909985e-06,8.63648996214823e-07,1.01586933403155e-06,8.38225154226425e-07,9.07060536650999e-07,1.00447966479715e-06,9.89551636809831e-07,9.79387380118432e-07,1.03202986768331e-06,9.98435787599358e-07,1.01594990225867e-06,1.01798599506778e-06,8.62572982932442e-07,9.9692267573447e-07,1.03161838576152e-06,8.65057944343937e-07
15.55,1.04007308944418e-06,1.00159836450592e-06,1.03318474168246e-06,8.98712525342813e-07,9.94266127476983e-07,8.25819182348553e-07,9.68246026378936e-07,7.9771493919202e-07,8.67682952902259e-07,9.60357343627553e-07,9.45853009367702e-07,9.30045595430227e-07,9.82118940216189e-07,9.50874259190521e-07,9.6757894876879e-07,9.74734756197564e-07,8.24701860396983e-07,9.51310523512709e-07,9.80880609874355e-07,8.22699189310596e-07
15.6,9.89454799412278e-07,9.5503140527159e-07,9.83736023027072e-07,8.60289903654361e-07,9.46908055854109e-07,7.87989368482281e-07,9.20846873736888e-07,7.63256005897453e-07,8.30472722439356e-07,9.16235022457956e-07,9.02154381925571e-07,8.89717003808105e-07,9.32208012749067e-07,9.03599265247248e-07,9.2190143911275e-07,9.31483517327346e-07,7.86830737861522e-07,9.05698371290946e-07,9.39123013688779e-07,7.87406532617742e-07
15.65,9.46443588789828e-07,9.08464446037263e-07,9.38560650352929e-07,8.21867281965908e-07,9.04675022441903e-07,7.50159554616009e-07,8.81762516315846e-07,7.28809340089057e-07,7.93262491976454e-07,8.72112701288358e-07,8.5845575448344e-07,8.51605953274456e-07,8.92694057201617e-07,8.65759227413934e-07,8.82291416163081e-07,8.88232278457129e-07,7.48959615326062e-07,8.60775493266991e-07,8.97616874374484e-07,7.52678612333692e-07
15.7,9.04680422644686e-07,8.61897486802938e-07,8.97870301015089e-07,7.83444660277457e-07,8.6429898634039e-07,7.14888213566411e-07,8.42678158894807e-07,6.94362674280663e-07,7.56052261513553e-07,8.33869234680124e-07,8.21393322769826e-07,8.13494902740809e-07,8.54418967849155e-07,8.27919189580621e-07,8.42681393213413e-07,8.44981039586912e-07,7.11088492790602e-07,8.24834442934276e-07,8.56110735060191e-07,7.17950692049643e-07
15.75,8.62917256499543e-07,8.26275954483672e-07,8.57179951677247e-07,7.4544854758218e-07,8.23922950238876e-07,6.84181742256893e-07,8.03593801473765e-07,6.62502093398273e-07,7.18842031050651e-07,7.96513832775789e-07,7.8439275329201e-07,7.75383852207161e-07,8.16143878496692e-07,7.90079151747307e-07,8.03071370263744e-07,8.07509337278285e-07,6.81590945656036e-07,7.8889339260156e-07,8.14604595745896e-07,6.83222771765593e-07
15.8,8.21154090354401e-07,7.9080129136182e-07,8.16489602339406e-07,7.13340503625577e-07,7.85135234700567e-07,6.53475270947377e-07,7.64509444052726e-07,6.33268042323409e-07,6.8484405008016e-07,7.59158430871455e-07,7.47392183814195e-07,7.37272801673514e-07,7.7786878914423e-07,7.52239113913994e-07,7.63461347314076e-07,7.72473245223494e-07,6.52274917397058e-07,7.52952342268844e-07,7.777124576794e-07,6.525527741481e-07
15.85,7.84651145403956e-07,7.55326628239966e-07,7.78036659193603e-07,6.81232459668974e-07,7.50820937028944e-07,6.22768799637859e-07,7.30794428397279e-07,6.04033991248543e-07,6.5622734139372e-07,7.23513937689715e-07,7.12792894447076e-07,7.01944425561587e-07,7.39593699791766e-07,7.16224070903978e-07,7.30912198802507e-07,7.37437153168701e-07,6.22958889138079e-07,7.17011291936128e-07,7.43905440059663e-07,6.23740316700075e-07
