Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
8.4,1.18533164299966,1.18533429916571,1.18533222502371,1.1853405319083,1.18533488999556,1.18534619385821,1.18533619156966,1.18534724506409,1.18534356633503,1.18533698596227,1.1853384133386,1.18533925787835,1.18533537752642,1.18533823478625,1.18533681254284,1.1853359345654,1.1853467049364,1.18533753259603,1.1853352164212,1.18534579321221
8.45,1.18533452329881,1.18533729042039,1.1853350260938,1.18534318852107,1.1853377950271,1.18534840324576,1.18533887701435,1.18534933339108,1.18534605533026,1.18534005818201,1.18534124533569,1.18534179393496,1.18533807307839,1.1853408364568,1.18533936824552,1.18533905072056,1.18534856508122,1.18534001871672,1.18533793935593,1.18534811742729
8.5,1.18533740359796,1.18534028167507,1.1853378271639,1.1853457005533,1.18534031428514,1.18535014286115,1.18534156245904,1.18535142171807,1.1853480313205,1.18534234494959,1.18534348311462,1.18534432999157,1.18534058059203,1.18534343812735,1.1853419239482,1.18534139403648,1.18535042522604,1.18534250483741,1.18534066229066,1.18535004052372
8.55,1.18534028389711,1.18534282363901,1.18534062823399,1.18534763165868,1.18534283354318,1.18535188247653,1.18534424790373,1.18535298384956,1.18534983521151,1.18534463171717,1.18534572089355,1.18534667618569,1.18534308810566,1.18534581977613,1.18534447965088,1.18534373735241,1.18535228537087,1.18534499095811,1.18534338522539,1.18535173005665
8.6,1.18534306549486,1.18534496514799,1.18534342930408,1.18534956276407,1.18534535280122,1.18535362209191,1.18534640112586,1.18535447734632,1.18535163910252,1.18534691848475,1.18534795867248,1.18534851358144,1.18534559561929,1.18534775356586,1.18534687849005,1.18534608066833,1.18535400610903,1.18534723784318,1.18534569420634,1.18535341958957
8.65,1.18534516040661,1.18534710665698,1.18534553698094,1.18535149386945,1.18534759311563,1.18535530449169,1.18534835361823,1.18535597084308,1.18535344299352,1.18534920525233,1.18535013922431,1.18535035097719,1.18534767981897,1.1853496873556,1.1853487085979,1.18534842398425,1.1853553887726,1.18534908631617,1.1853476440679,1.18535510912249
8.7,1.18534725531836,1.18534924816596,1.18534757400936,1.18535342497483,1.18534939744717,1.18535656310747,1.1853503061106,1.18535746433985,1.18535499234077,1.18535091854868,1.18535174166984,1.18535218837294,1.18534949440649,1.18535162114534,1.18535053870575,1.18535022743387,1.18535677143616,1.18535093478917,1.18534959392947,1.18535659113218
8.75,1.18534935023012,1.18535119500704,1.18534961103778,1.18535480666528,1.1853512017787,1.18535782172324,1.18535225860297,1.18535867452704,1.18535633288622,1.1853525555283,1.18535334411537,1.1853539916883,1.185351308994,1.18535348695531,1.1853523688136,1.18535193038733,1.18535815409972,1.18535278326217,1.18535154379103,1.18535779951383
8.8,1.18535144514187,1.18535274405597,1.1853516480662,1.18535618759657,1.18535300611023,1.18535908033902,1.18535391959287,1.18535975406612,1.18535767343167,1.18535419250791,1.1853549465609,1.1853553565912,1.18535312358151,1.18535489210417,1.18535419087923,1.18535363334079,1.18535950222684,1.18535454339624,1.18535331278165,1.18535900789547
8.85,1.18535299028455,1.1853542931049,1.18535327640259,1.18535756852787,1.18535471566136,1.18536033895479,1.18535531713112,1.1853608336052,1.18535901397712,1.18535582948752,1.18535654900644,1.1853567214941,1.18535474615803,1.18535629725304,1.18535551447817,1.18535533629425,1.18536050594593,1.18535588521666,1.18535472289477,1.18536021627712
8.9,1.18535449073022,1.18535584215383,1.18535473509856,1.18535894945916,1.18535602043894,1.18536129802263,1.18535671466936,1.18536191314428,1.18536022637109,1.18535715701279,1.18535775655373,1.185358086397,1.18535609351987,1.18535770240191,1.18535683807712,1.18535672807719,1.18536150966503,1.18535722703709,1.18535613300789,1.18536134724463
8.95,1.18535599117589,1.18535733984831,1.18535619379454,1.18536002429611,1.18535732521653,1.18536223066012,1.1853581122076,1.18536285615991,1.18536119924257,1.1853583402679,1.18535891508396,1.18535945129989,1.18535744088171,1.18535910755078,1.18535816167606,1.18535794650356,1.18536251338412,1.18535856885752,1.18535754312101,1.18536221993617
9,1.18535749162156,1.18535848898914,1.18535765249051,1.18536102163051,1.18535862999411,1.18536316329762,1.18535938378489,1.18536365372514,1.18536217211405,1.18535952352302,1.18536007361419,1.18536048995356,1.18535878824355,1.18536014190922,1.185359485275,1.18535916492994,1.18536351710321,1.18535991067794,1.1853589039803,1.18536309262771
9.05,1.1853586905098,1.18535963812997,1.18535890629202,1.18536201896491,1.18535993477169,1.18536409593511,1.18536039304708,1.18536445129037,1.18536314498553,1.18536070677813,1.18536123214442,1.18536148042772,1.18536005779344,1.18536114739361,1.18536052856007,1.18536038335632,1.18536426598837,1.18536087970058,1.1853599485446,1.18536396531925
9.1,1.18535977441135,1.1853607872708,1.18535995990859,1.18536301629931,1.18536090325034,1.1853648550056,1.18536140230927,1.1853652488556,1.18536407686456,1.18536174078574,1.18536218143689,1.18536247090188,1.18536103492998,1.185362152878,1.18536150845574,1.1853614521503,1.18536498347834,1.18536183858748,1.18536099310889,1.18536483105764
9.15,1.18536085831291,1.18536193641163,1.18536101352516,1.18536385605411,1.18536186808793,1.18536552893121,1.18536241157147,1.18536601199979,1.18536477225846,1.18536261408457,1.18536303632184,1.18536346137604,1.18536201206653,1.18536315836238,1.18536248835141,1.18536233155571,1.18536570096831,1.18536279747438,1.18536203767319,1.18536547134415
9.2,1.18536194221446,1.18536279264409,1.18536206714172,1.18536458956713,1.18536283292551,1.18536620285682,1.1853633876278,1.18536658436073,1.18536546765236,1.1853634873834,1.1853638912068,1.18536426261484,1.18536298920307,1.18536396032669,1.18536346824708,1.18536321096113,1.18536641845827,1.18536375636128,1.18536308223748,1.18536611163066
9.25,1.18536287547118,1.18536362602919,1.18536303527735,1.18536532308015,1.1853637977631,1.18536687678244,1.1853641281224,1.18536715672166,1.18536616304626,1.18536436068223,1.18536474609175,1.18536497086792,1.18536396372515,1.18536468583326,1.18536429074594,1.18536409036654,1.18536699779957,1.18536450838124,1.18536386064221,1.18536675191717
9.3,1.18536367138246,1.18536445941428,1.18536380858533,1.18536605659316,1.18536456367778,1.18536746872977,1.185364868617,1.18536772908259,1.18536685844016,1.18536518837477,1.18536550779155,1.185365679121,1.18536466241138,1.18536541133984,1.18536499971055,1.18536491288039,1.1853675149261,1.18536519955016,1.18536461796984,1.18536739220368
9.35,1.18536446729374,1.18536529279938,1.18536458189331,1.18536674586993,1.18536526135257,1.18536794878844,1.18536560911161,1.18536830144352,1.18536736974318,1.18536581733586,1.18536612336508,1.18536638737408,1.18536536109761,1.18536613684641,1.18536570867516,1.18536555574767,1.18536803205263,1.18536589071908,1.18536537529748,1.18536792478477
9.4,1.18536526320502,1.18536595399851,1.18536535520129,1.18536727032821,1.18536595902737,1.18536842884711,1.18536634960621,1.18536873596894,1.18536787072661,1.18536644629696,1.1853667389386,1.18536700254945,1.18536605978384,1.1853667583748,1.18536641763977,1.18536619861495,1.18536854917916,1.18536658188799,1.18536613262511,1.18536838057361
9.45,1.18536601927362,1.1853665504964,1.18536612850928,1.18536779478648,1.18536665670216,1.18536890890578,1.18536693432578,1.1853691405481,1.18536837171003,1.18536707525806,1.18536735451213,1.18536751264601,1.18536675847006,1.18536728623271,1.18536705650432,1.18536684148223,1.18536899590675,1.18536716471579,1.18536673566765,1.18536883636244
9.5,1.18536659081102,1.18536714699429,1.18536669533202,1.18536831924476,1.18536725488277,1.1853693651556,1.18536746435147,1.18536954512726,1.18536887269345,1.18536770421915,1.18536795416001,1.18536802274257,1.18536729868378,1.18536781409061,1.18536756305846,1.18536748434951,1.1853693689699,1.18536766643676,1.18536727826395,1.18536929215128
9.55,1.18536716234841,1.18536774349218,1.18536724994401,1.18536884370303,1.18536775351434,1.1853697090296,1.18536799437716,1.18536994970642,1.18536926878117,1.1853681714723,1.18536839217262,1.18536853283913,1.18536780138718,1.18536834194851,1.18536806961261,1.18536798194559,1.18536974203305,1.18536816815774,1.18536782086025,1.18536972932233
9.6,1.18536773388581,1.18536825186436,1.185367804556,1.18536924096423,1.18536825214591,1.18537005290359,1.18536852440285,1.18537029684299,1.18536962917342,1.18536861910456,1.18536883018523,1.18536900418856,1.18536830409057,1.18536886980641,1.18536857616676,1.18536843963243,1.18537011509619,1.18536866987871,1.18536836345655,1.18537004984187
9.65,1.1853683054232,1.18536868085332,1.18536835916799,1.18536961141336,1.18536875077747,1.18537039677759,1.18536899951003,1.18537058423772,1.18536998956566,1.18536906673682,1.18536926819783,1.18536937019798,1.18536880679397,1.18536924698435,1.18536906670005,1.18536889731928,1.18537048815934,1.18536917159968,1.18536882809949,1.1853703703614
9.7,1.18536874021241,1.18536910984228,1.18536882041707,1.1853699818625,1.1853692132879,1.18537074065159,1.18536937558066,1.18537087163245,1.18537034995791,1.18536951436908,1.18536970621044,1.1853697362074,1.18536922188401,1.18536962029788,1.18536942983272,1.18536935500612,1.18537077604867,1.18536952842738,1.18536921796128,1.18537069088093
9.75,1.18536914739995,1.18536953883125,1.18536921499066,1.18537035231163,1.18536957035052,1.1853709896451,1.18536975165129,1.18537115902719,1.18537071035015,1.18536988519599,1.18537004469773,1.18537010221682,1.18536958044352,1.18536999361141,1.1853697929654,1.18536976859784,1.18537103644695,1.18536988200061,1.18536960782307,1.18537101140047
9.8,1.18536955458749,1.18536992685268,1.18536960956425,1.18537067482247,1.18536992741313,1.18537123114447,1.18537012772193,1.18537143223273,1.18537096294115,1.18537020416209,1.1853703567279,1.18537046822624,1.18536993900304,1.18537036692493,1.18537015609807,1.18537009203321,1.18537129684524,1.18537023557383,1.18536999768486,1.18537126586427
9.85,1.18536996177504,1.18537022991259,1.18537000413784,1.18537093637311,1.18537028447575,1.18537147264384,1.18537050379256,1.18537163031012,1.18537121415099,1.18537052312819,1.18537066875808,1.18537077752019,1.18537029756255,1.18537069328798,1.18537051923075,1.18537041546858,1.18537155724352,1.18537058914706,1.18537035207988,1.18537149085759
9.9,1.18537031123541,1.18537053297251,1.18537037302399,1.18537119792375,1.18537064039208,1.18537171414322,1.18537077222844,1.18537182838751,1.18537146536083,1.18537084209429,1.18537098078825,1.18537103293864,1.18537065612207,1.18537095584675,1.18537078596512,1.18537073890395,1.18537181580071,1.18537090221292,1.18537062460556,1.18537171585091
9.95,1.18537059977415,1.18537083603242,1.18537065219551,1.18537145947438,1.18537088760717,1.18537195564259,1.18537103771192,1.1853720264649,1.18537171657067,1.18537113056689,1.18537124432823,1.18537128835709,1.1853709252324,1.18537121840552,1.18537103918997,1.18537106233932,1.18537199724636,1.1853711503494,1.18537089713124,1.18537194084423
10,1.18537088831289,1.18537113909233,1.18537093136703,1.18537171623401,1.18537113482226,1.18537212567242,1.18537130319539,1.18537222454228,1.18537195045778,1.18537134858665,1.1853714574586,1.18537154377554,1.18537117535036,1.18537148096429,1.18537129241483,1.18537130128452,1.18537217869202,1.18537139848589,1.18537116965692,1.18537214647271
10.05,1.18537117685163,1.18537140023477,1.18537121053855,1.18537188990121,1.18537138203734,1.18537229263099,1.18537156867887,1.18537241657678,1.18537212588865,1.1853715666064,1.18537167058896,1.18537179919399,1.18537142546831,1.18537174352305,1.18537154563968,1.18537152787402,1.18537236013768,1.18537164662238,1.1853714421826,1.18537229253913
10.1,1.18537145140606,1.18537161086933,1.18537148971007,1.18537206356841,1.18537162925243,1.18537245958956,1.18537177938971,1.18537255364302,1.18537230131953,1.18537178462616,1.18537188371933,1.18537199711517,1.18537167558627,1.18537193588702,1.18537179886453,1.18537175446352,1.18537254158333,1.18537189475886,1.18537168328953,1.18537243860555
10.15,1.18537164077999,1.18537182150389,1.18537168543993,1.18537223723561,1.1853718730101,1.18537262654813,1.18537195202044,1.18537269070926,1.1853724767504,1.18537200264591,1.18537209684969,1.18537217655595,1.18537192265448,1.18537211802398,1.1853719805772,1.18537198105302,1.18537270613506,1.18537208207445,1.1853718727467,1.18537258467197
10.2,1.18537183015392,1.18537203213845,1.1853718677893,1.1853724109028,1.18537204504998,1.1853727935067,1.18537212465117,1.1853728277755,1.18537265218128,1.18537220200753,1.1853722799274,1.18537235599673,1.18537209999055,1.18537230016094,1.18537215639164,1.18537217213369,1.18537282945512,1.18537225325566,1.18537206220387,1.18537273073839
10.25,1.18537201952785,1.18537224277301,1.18537205013866,1.18537258457,1.18537221708986,1.18537291373271,1.1853722972819,1.18537296484174,1.18537280099875,1.18537235394261,1.18537242846081,1.18537253543751,1.18537227732662,1.1853724822979,1.18537233220609,1.18537231344458,1.18537295277518,1.18537242443686,1.18537225166104,1.18537287426077
10.3,1.18537220890179,1.18537241862142,1.18537223248803,1.18537270973322,1.18537238912974,1.18537303352471,1.18537246991263,1.1853731005317,1.18537291978622,1.1853725058777,1.18537257699422,1.18537271483821,1.18537245466269,1.1853726399622,1.18537250802054,1.18537245475546,1.18537307609524,1.18537259561807,1.18537244111821,1.18537297738262
10.35,1.18537239465247,1.18537256945857,1.1853724148374,1.18537283151295,1.18537256116962,1.18537315331671,1.18537261877375,1.18537320251466,1.1853730385737,1.18537265781278,1.18537272552763,1.1853728362691,1.18537263199876,1.18537274603856,1.18537268383499,1.18537259606634,1.1853731994153,1.18537275180877,1.18537260727541,1.18537308050447
10.4,1.18537252864639,1.18537272029573,1.18537255626889,1.18537295329269,1.18537272959767,1.18537327310871,1.18537274111088,1.18537330449761,1.18537315736117,1.18537280974787,1.18537287406104,1.18537295769999,1.18537279432853,1.18537285211491,1.18537281374773,1.18537273737722,1.18537328628804,1.18537284670048,1.18537274543224,1.18537318362632
10.45,1.18537266264032,1.18537287113288,1.1853726854375,1.18537307507243,1.18537285734658,1.18537339196394,1.18537286344802,1.18537340648057,1.18537327614864,1.1853729521686,1.18537300706558,1.18537307913088,1.18537291371278,1.18537295819126,1.18537294226661,1.18537287001052,1.18537334428699,1.1853729415922,1.18537288358908,1.18537328674818
10.5,1.18537279663424,1.18537302197004,1.18537281460612,1.18537319685216,1.18537298509549,1.18537347066799,1.18537298578515,1.18537350846352,1.18537334680832,1.18537306787198,1.18537312031979,1.18537320056177,1.18537303309703,1.18537306426761,1.1853730707855,1.18537297176659,1.18537340228595,1.18537303648391,1.18537302174591,1.18537338987003
10.55,1.18537293062817,1.1853731369359,1.18537294377474,1.18537329981696,1.1853731128444,1.18537354937204,1.18537310812228,1.18537361044648,1.18537339791378,1.18537318357537,1.185373233574,1.18537330421468,1.18537315248129,1.18537316978165,1.18537319930438,1.18537307352265,1.1853734602849,1.18537313137563,1.18537315990274,1.18537347968146
10.6,1.18537306462209,1.18537323724577,1.18537307294335,1.18537339851282,1.18537324059331,1.18537362807609,1.18537322392825,1.18537367707161,1.18537344901923,1.18537329927875,1.1853733468282,1.18537335296856,1.18537327186554,1.18537324857008,1.1853733270622,1.18537317527871,1.18537351828385,1.18537322626734,1.18537327310713,1.1853735675588
10.65,1.18537317649046,1.18537333755564,1.18537318826998,1.18537349720868,1.18537336317599,1.18537370678014,1.18537332788571,1.18537374295348,1.18537350012469,1.18537341498213,1.18537346008241,1.18537340172244,1.18537335247196,1.1853733273585,1.18537341146553,1.18537327703477,1.1853735757302,1.18537330198292,1.18537336419701,1.18537365543613
10.7,1.18537328813149,1.1853734378655,1.18537329699312,1.18537359590454,1.18537344680828,1.18537378106026,1.18537343184316,1.18537380883536,1.18537355123014,1.1853735207941,1.1853735567693,1.18537345047632,1.18537339038785,1.18537340614693,1.18537349586886,1.18537337863215,1.18537362429358,1.18537337427668,1.18537345528689,1.18537374331346
10.75,1.18537339977252,1.18537353817537,1.18537340571626,1.1853736946004,1.18537353044057,1.18537377903544,1.18537353580062,1.18537387471723,1.1853736012686,1.1853735957683,1.18537363011263,1.18537349923019,1.18537342830375,1.18537348493536,1.18537358027219,1.18537347329641,1.18537367285696,1.18537344657045,1.18537354637678,1.1853738311908
10.8,1.18537351141354,1.18537356668283,1.1853735144394,1.18537376822913,1.18537361407287,1.18537377701061,1.18537363975808,1.1853739405991,1.18537364655252,1.1853736707425,1.18537370345597,1.18537354798407,1.18537346621964,1.18537356372378,1.18537366467552,1.18537356796067,1.18537372142035,1.18537351886421,1.18537363746666,1.1853738964772
10.85,1.18537362305457,1.18537358132443,1.18537362316254,1.18537383087507,1.18537369770516,1.18537377498579,1.18537373461117,1.18537391703855,1.18537369183644,1.18537374571669,1.1853737767993,1.18537359418515,1.18537350413553,1.18537364653631,1.18537374308698,1.18537366262494,1.18537376998373,1.18537359115797,1.18537367116572,1.18537395147189
10.9,1.18537369766641,1.18537359596602,1.18537370868766,1.18537389352102,1.18537376569707,1.18537377296097,1.18537380032737,1.18537388565755,1.18537373712036,1.18537382069089,1.18537385014263,1.18537363939217,1.18537354205142,1.18537373091796,1.18537373382945,1.1853737572892,1.18537381854711,1.18537366984168,1.18537366756821,1.18537400646658
10.95,1.18537376880445,1.18537361060761,1.1853737777308,1.18537395616696,1.18537374687728,1.18537377093614,1.18537386604357,1.18537385427656,1.18537378240428,1.18537387035152,1.18537387965979,1.18537368459918,1.18537358315529,1.1853738152996,1.18537372457193,1.18537385195347,1.18537388170082,1.18537375489841,1.1853736639707,1.18537406146127
11,1.1853738399425,1.1853736252492,1.18537384677395,1.1853740188129,1.18537372805749,1.18537377511533,1.18537393175978,1.18537382289556,1.18537382768819,1.1853738318724,1.18537384064136,1.18537372980619,1.18537362452941,1.18537389968124,1.18537371531441,1.18537391689725,1.18537395635746,1.18537383995513,1.18537366037319,1.18537411645596
11.05,1.18537391108055,1.18537364272031,1.18537391581709,1.18537400077536,1.18537370923771,1.18537379478154,1.18537399747598,1.18537379151457,1.18537389449421,1.18537379339327,1.18537380162293,1.18537377501321,1.18537366590353,1.18537398406289,1.18537370605688,1.18537397555291,1.18537403101411,1.18537392501186,1.18537365677568,1.18537409284063
11.1,1.1853739822186,1.18537367245413,1.18537398486024,1.18537392325363,1.18537369041792,1.18537381444776,1.18537404311452,1.18537376118694,1.18537397261211,1.18537375491414,1.1853737626045,1.1853738278098,1.18537370727765,1.18537405443332,1.18537369679936,1.18537403420857,1.18537410567076,1.18537401006859,1.18537365317817,1.1853739908994
11.15,1.18537391973344,1.18537370218794,1.1853739734558,1.18537384573191,1.18537367159813,1.18537383411398,1.18537394263458,1.18537376968252,1.18537405073,1.18537371643502,1.18537372358607,1.18537391196725,1.18537374865177,1.18537410532062,1.18537369643389,1.18537409286424,1.1853741803274,1.18537408985166,1.18537367269525,1.18537388895817
11.2,1.18537383153791,1.18537373192176,1.18537387906587,1.18537376821019,1.18537366633321,1.18537385378019,1.18537384215464,1.1853737781781,1.1853741288479,1.18537367795589,1.18537368456764,1.18537399612469,1.18537381002443,1.18537415620791,1.18537371539725,1.1853741515199,1.18537425306876,1.18537414038293,1.18537369487669,1.18537378701694
11.25,1.18537374334238,1.18537376165557,1.18537378467595,1.18537369068847,1.18537368238503,1.18537387344641,1.1853737416747,1.18537378667369,1.1853742069658,1.18537365756109,1.18537367114841,1.18537408028214,1.18537390578365,1.1853742070952,1.1853737343606,1.18537408127747,1.18537429567305,1.18537419091419,1.18537371705812,1.18537368507572
11.3,1.18537365514685,1.18537379138939,1.18537369028603,1.18537361316675,1.18537369843685,1.18537393552409,1.18537364119476,1.18537379516927,1.18537428074075,1.18537366613297,1.18537367918182,1.18537416443959,1.18537400154288,1.18537425798249,1.18537375332395,1.18537393480117,1.18537433827733,1.18537424144546,1.18537373923956,1.18537358313449
11.35,1.18537356695132,1.18537386107627,1.1853735958961,1.18537357947225,1.18537371448867,1.18537403718692,1.18537354071482,1.18537380366485,1.18537432484443,1.18537367470484,1.18537368721523,1.18537424859703,1.18537409730211,1.18537427842786,1.1853737722873,1.18537378832488,1.18537438088162,1.18537429197673,1.185373761421,1.18537352016057
11.4,1.18537347875579,1.18537396523566,1.18537350150618,1.18537357488682,1.18537373054049,1.18537413884975,1.18537345374284,1.18537382809247,1.18537436894811,1.18537368327672,1.18537369524864,1.18537430810273,1.18537419306134,1.18537406950518,1.18537379125065,1.18537364184859,1.18537442348591,1.18537434250799,1.18537380152026,1.18537350771588
11.45,1.18537346667733,1.18537406939505,1.18537345511494,1.1853735703014,1.18537374659232,1.18537424051259,1.18537344365048,1.18537395616504,1.1853744130518,1.1853736918486,1.18537370328205,1.1853743554649,1.18537428882057,1.18537386058251,1.18537386628133,1.1853734953723,1.1853744660902,1.18537414358489,1.18537391942463,1.18537349527119
11.5,1.18537346085523,1.18537417355444,1.1853734472429,1.18537356571597,1.18537383389753,1.18537434217542,1.18537343355811,1.18537408423762,1.18537445715548,1.18537370042047,1.18537371131546,1.18537440282707,1.1853743499083,1.18537365165983,1.18537398426825,1.18537334889601,1.18537428071131,1.18537388416973,1.185374037329,1.18537348282651
11.55,1.18537345503312,1.18537427771383,1.18537343937085,1.18537356113055,1.18537396399948,1.18537444383825,1.18537342346575,1.18537421231019,1.18537450125916,1.1853737849543,1.1853738161133,1.18537445018924,1.18537440305199,1.18537344273715,1.18537410225517,1.18537326998415,1.18537391645676,1.18537362475457,1.18537415523337,1.18537347038182
11.6,1.18537344921102,1.18537438187322,1.18537343149881,1.18537355654512,1.18537409410143,1.1853745094098,1.18537341337339,1.18537434038276,1.18537426353758,1.18537393275444,1.18537396276139,1.18537449755141,1.18537445619568,1.18537323381448,1.1853742202421,1.18537324681284,1.18537355220221,1.18537336533941,1.18537427313773,1.18537345793713
11.65,1.18537344338892,1.18537444355449,1.18537342362677,1.18537367412453,1.18537422420339,1.18537456285137,1.18537340328102,1.18537446845534,1.18537383783709,1.18537408055459,1.18537410940949,1.18537446916566,1.18537450933937,1.1853730248918,1.18537433822902,1.18537322364153,1.18537318794766,1.18537310592425,1.1853743910421,1.18537353092949
11.7,1.1853734396442,1.18537449977864,1.18537341575472,1.18537386463655,1.18537435430534,1.18537461629293,1.18537343531,1.18537458146307,1.18537341213661,1.18537422835473,1.18537425605759,1.18537399444649,1.18537456248306,1.1853729672562,1.18537445621594,1.18537320047022,1.18537282369311,1.18537284650909,1.18537448250084,1.18537374945416
11.75,1.1853736534316,1.18537455600279,1.18537354898647,1.18537405514858,1.18537448440729,1.1853746697345,1.18537366174456,1.18537464678053,1.18537298643612,1.18537437615487,1.18537440270568,1.18537351972732,1.18537444200513,1.18537292766376,1.18537452849085,1.18537317729891,1.18537245943855,1.18537269450392,1.18537454504747,1.18537396797883
11.8,1.185373867219,1.18537461222694,1.18537376968506,1.1853742456606,1.18537456110433,1.18537472317606,1.18537388817913,1.18537471209799,1.18537256073563,1.18537452395501,1.18537454935378,1.18537304500814,1.18537382597158,1.18537288807132,1.18537459054834,1.1853731541276,1.18537211284006,1.18537264307699,1.18537460759409,1.18537418650349
11.85,1.1853740810064,1.18537466845109,1.18537399038365,1.18537443617263,1.18537462916542,1.18537477661763,1.1853741146137,1.18537477741544,1.18537213503514,1.18537462100385,1.18537463521077,1.18537257028897,1.18537320993804,1.18537284847887,1.18537465260582,1.18537327628675,1.18537203771013,1.18537259165007,1.18537467014071,1.18537440502816
11.9,1.18537429479379,1.1853745105362,1.18537421108223,1.18537462668466,1.18537469722651,1.18537447240287,1.18537434104827,1.1853748427329,1.18537172985269,1.18537469700271,1.18537471051623,1.1853720955698,1.18537259390449,1.18537280888643,1.18537471466331,1.18537356396626,1.18537196258019,1.18537254022314,1.18537473268734,1.18537462355283
11.95,1.18537450858119,1.18537365744074,1.18537443178082,1.185374755149,1.1853747652876,1.18537416076564,1.18537456748283,1.18537490805036,1.18537164144698,1.18537477300157,1.18537478582168,1.18537162085063,1.18537197787095,1.18537276929399,1.18537477672079,1.18537385164578,1.18537188745025,1.18537248879622,1.18537479523396,1.18537480827516
12,1.18537471232461,1.18537280434529,1.18537465247941,1.18537485041543,1.18537483334868,1.1853738491284,1.1853747704958,1.18537483977076,1.18537155304128,1.18537484900042,1.18537486112713,1.18537137522302,1.1853713618374,1.1853730081259,1.18537481275416,1.18537413932529,1.18537181232032,1.18537243736929,1.1853745648076,1.18537491575665
12.05,1.18537482024112,1.18537195124983,1.18537479855094,1.18537494568186,1.18537486351925,1.18537353749117,1.18537488362953,1.18537451994744,1.18537146463557,1.18537492499928,1.18537493643258,1.18537127598191,1.18537074580386,1.18537338426717,1.185374494506,1.1853744270048,1.18537173719038,1.18537250133983,1.18537424600823,1.18537502323814
12.1,1.18537492815763,1.18537109815437,1.18537490948433,1.1853750409483,1.18537454034959,1.18537322585394,1.18537499676326,1.18537420012412,1.18537137622987,1.18537500099813,1.1853750092594,1.1853711767408,1.18537046216469,1.18537376040845,1.18537417625784,1.18537471468432,1.18537166206045,1.18537295600623,1.18537392720885,1.18537513071962
12.15,1.18537503607414,1.18537024505891,1.18537502041772,1.18537513621473,1.18537421717992,1.18537304375163,1.18537510989699,1.1853738803008,1.18537128782417,1.1853747242923,1.18537467948824,1.1853710774997,1.18537033246583,1.18537413654972,1.18537385800968,1.18537494556517,1.18537197631039,1.18537341067263,1.18537360840948,1.18537523820111
12.2,1.18537514399065,1.18536939196346,1.18537513135111,1.18537523148116,1.18537389401025,1.18537296087302,1.18537522303072,1.18537356047748,1.18537119941846,1.18537439398071,1.18537434971709,1.18537097825859,1.18537020276697,1.185374512691,1.18537353976151,1.18537508651748,1.18537259429234,1.18537386533904,1.18537328961011,1.1853753456826
12.25,1.18537525190716,1.18536889224378,1.1853752422845,1.18537502476934,1.18537357084059,1.18537287799442,1.18537533616445,1.18537330943025,1.18537153170173,1.18537406366912,1.18537401994593,1.18537087901748,1.18537007306811,1.18537488883227,1.18537322151335,1.18537522746979,1.18537321227428,1.18537432000544,1.18537308422822,1.18537534000809
12.3,1.1853752745733,1.18536871412421,1.18537535321789,1.18537467380127,1.18537324767092,1.18537279511581,1.18537533517736,1.18537321595516,1.18537224954698,1.18537373335754,1.18537369017477,1.18537084718497,1.18536994336925,1.18537517749177,1.18537309335272,1.1853753684221,1.18537383025623,1.18537477467184,1.18537299731529,1.18537497385068
12.35,1.18537490961431,1.18536853600463,1.18537510804076,1.18537432283319,1.18537315174213,1.1853727122372,1.18537496342971,1.18537312248006,1.18537296739224,1.18537340304595,1.18537337991982,1.1853716446009,1.18536981367039,1.18537535748205,1.18537300553793,1.1853755093744,1.18537444823817,1.18537522933825,1.18537291040236,1.18537460769328
12.4,1.18537454465533,1.18536835788506,1.18537473931674,1.18537397186512,1.18537305967581,1.18537271110598,1.18537459168206,1.18537302900497,1.1853736852375,1.1853732922345,1.18537328089039,1.18537244201684,1.18536980842363,1.18537553747234,1.18537291772314,1.18537565032671,1.18537506622012,1.18537545911977,1.18537282348943,1.18537424153587
12.45,1.18537417969634,1.18536817976549,1.18537437059273,1.1853736423358,1.18537296760949,1.18537316310341,1.1853742199344,1.18537293552987,1.18537440308276,1.18537319303549,1.18537318186096,1.18537323943278,1.1853708366194,1.18537571746262,1.18537282990835,1.18537561884384,1.18537566328682,1.18537567444737,1.1853727365765,1.18537387537846
12.5,1.18537381473736,1.18536800164591,1.18537400186872,1.18537352678291,1.18537287554318,1.18537361510084,1.18537384818675,1.18537297590628,1.18537512092801,1.18537309383648,1.18537308283154,1.18537403684872,1.18537186481516,1.1853758974529,1.18537274209356,1.1853751975372,1.18537594663969,1.18537588977497,1.18537276267996,1.18537370620178
12.55,1.18537361434048,1.18536782352634,1.18537370166177,1.18537341123003,1.18537278347686,1.18537406709827,1.1853736746559,1.18537339561986,1.18537583877327,1.18537299463746,1.18537298380211,1.18537483426466,1.18537289301092,1.18537607744318,1.1853729641963,1.18537477623055,1.18537622999256,1.18537610510256,1.18537321405436,1.18537357962274
