Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
12.5,0.167000818874949,0.167157586191047,0.166995780416641,0.167009030550888,0.167026364452041,0.167007003687937,0.167000148081051,0.16702427328781,0.166966394990835,0.167020551597848,0.167020913680338,0.16699542795826,0.167053772723271,0.166944988780638,0.167030089524289,0.166963695465675,0.166944222752289,0.166945224441935,0.167029489971255,0.167004437779215
12.55,0.167006380856565,0.167162569680296,0.167004050865068,0.167012268269125,0.167029022142671,0.166994918621108,0.16700496269457,0.167013046812516,0.166947151420481,0.16702338015922,0.167023733842698,0.166974046773496,0.167026184793568,0.166940239131712,0.167024241341512,0.166975202589466,0.166936644671988,0.16693951127224,0.167017441698999,0.167007952982629
12.6,0.167009826643818,0.167132537084408,0.167007565181754,0.167015505987363,0.167019229620137,0.166982833554279,0.167008536906009,0.167001820337223,0.166938211109355,0.167025768745278,0.167024275878087,0.166952665588732,0.166998596863864,0.166939536252765,0.167012349773896,0.166986709713256,0.166929066591687,0.166933798102546,0.167005393426742,0.167011468186043
12.65,0.167013272431072,0.167094375161363,0.167011079498441,0.1670187437056,0.167007572180123,0.16697074848745,0.167012111117447,0.16699059386193,0.166929451786357,0.16701460380486,0.167013123381154,0.166937574158276,0.166971008934161,0.166952993478798,0.167000458206281,0.166997522868398,0.166921488511386,0.166928084932852,0.166993345154486,0.167014983389457
12.7,0.167016718218325,0.167056213238318,0.167014593815127,0.16701515084417,0.166995914740108,0.166962787312256,0.167015685328886,0.166979367386637,0.16692069246336,0.167003438864441,0.167001970884221,0.166927835872677,0.166943421004457,0.166966450704831,0.166988566638666,0.167001788826818,0.166913910431085,0.166935970500744,0.166981296882229,0.167013118685127
12.75,0.167017726102416,0.167018051315274,0.167018108131813,0.167004873641616,0.166984257300094,0.166956279466131,0.167013972892935,0.166969192899756,0.166911933140362,0.166992273924022,0.166990818387289,0.166918097587078,0.16692385843585,0.166979907930863,0.166976675071051,0.167006054785239,0.166906332350784,0.166951139857052,0.166969248609973,0.167003366128889
12.8,0.167007476741894,0.166979889392229,0.167010434063466,0.166994596439061,0.166972599860079,0.166949771620005,0.167004007957033,0.166962796589848,0.166903173817365,0.166981108983603,0.166979665890356,0.166908359301478,0.166911370122311,0.166991517715329,0.166966581430409,0.167010320743659,0.166913600904137,0.16696630921336,0.166962252024676,0.166993613572651
12.85,0.166997227381371,0.166941727469184,0.167000316265419,0.166984319236506,0.166964789257043,0.16694326377388,0.166994043021131,0.166956400279939,0.166894414494367,0.166970473384606,0.166969642944864,0.166898621015879,0.166898881808772,0.166996814752834,0.16696001105238,0.16701458670208,0.166932383073962,0.166981478569668,0.166955630987086,0.166983861016412
12.9,0.166986978020849,0.166905681185411,0.166990198467371,0.166974042033951,0.166958219140433,0.166936755927754,0.166984078085229,0.166950003970031,0.166898844590568,0.166963987556671,0.166963167617838,0.16688888273028,0.166886393495233,0.167002111790339,0.166953440674351,0.167006437147267,0.166951165243787,0.166989572447846,0.166949009949497,0.166974108460174
12.95,0.166976728660326,0.166888754711423,0.166980080669324,0.166967424326624,0.166951649023824,0.166937522062137,0.166974113149327,0.166943607660123,0.166919811913141,0.166957501728736,0.166956692290811,0.166879315172937,0.166873905181695,0.167007408827844,0.166946870296323,0.166996674124069,0.166969947413612,0.166995775899103,0.166942388911907,0.166967916666604
13,0.166969104270617,0.166871828237434,0.166971324970307,0.166961125905942,0.166945078907214,0.166953327061698,0.166967716257847,0.166943327459564,0.166940779235713,0.166951015900801,0.166950216963784,0.166901991527084,0.166861416868156,0.167009294182132,0.166940299918294,0.166986911100871,0.166978899971007,0.16700197935036,0.166935767874317,0.16696176528887
13.05,0.166962732966857,0.166854901763446,0.166964991910486,0.166954827485259,0.166938508790604,0.166969132061258,0.166961437212663,0.166971926765988,0.166961746558285,0.166944530072866,0.166943741636758,0.16692466788123,0.166848928554617,0.166999791776195,0.166935841495235,0.166977148077672,0.166987105108631,0.167008182801617,0.166943805040855,0.166955613911136
13.1,0.166956361663096,0.166837975289457,0.166958658850665,0.166948529064577,0.166956586138759,0.166984937060818,0.16695515816748,0.167000526072413,0.166972281172393,0.166944226578933,0.166947432514862,0.166947344235377,0.16687481538459,0.166990289370258,0.16695165196883,0.166969656646926,0.166995310246254,0.167000015477625,0.166959677961078,0.166949462533402
13.15,0.166949990359336,0.166821048815468,0.166952325790844,0.166950055007539,0.166988371953175,0.166998628448015,0.166948879122296,0.167029125378837,0.166981691367724,0.166969475006493,0.166972730092316,0.166963585200857,0.166902489129643,0.166980786964321,0.166967462442425,0.166963263218597,0.166998595182815,0.166990718244656,0.166975550881301,0.166954882035618
13.2,0.166947527924911,0.16680412234148,0.166945992731023,0.16696717615943,0.167020157767591,0.167004653533944,0.166953909009617,0.167057724685261,0.166991101563055,0.166994723434052,0.16699802766977,0.166973934198041,0.166930162874697,0.166971988600525,0.166983272916019,0.166956869790267,0.166990147113157,0.166981421011687,0.166991423801524,0.166968957105892
13.25,0.166963398513145,0.166807871509624,0.166958968474597,0.166984297311321,0.167051943582007,0.167010678619873,0.166968358078859,0.167083689731306,0.166994201171639,0.167019971861611,0.167023325247224,0.166984283195226,0.166948877719788,0.166965486476167,0.166999083389614,0.166950476361938,0.166981699043499,0.166972301570045,0.16700231900529,0.166983032176166
13.3,0.166979269101378,0.166844277805689,0.166974112364144,0.167001418463212,0.167083729396423,0.167016703705802,0.1669828071481,0.167092293166468,0.166986165572906,0.16704522028917,0.167048622824678,0.166993929305311,0.166962047505582,0.16695898435181,0.167005746805028,0.166952625541547,0.166973250973841,0.166965737153135,0.167008306041237,0.166997107246439
13.35,0.166995139689612,0.166880684101755,0.16698925625369,0.167018539615104,0.167103677566474,0.167020774142626,0.166997256217341,0.167100896601629,0.166978129974174,0.167065649245875,0.1670669599184,0.166986169871655,0.166975217291376,0.166952482227453,0.16701167664091,0.166964670809421,0.166966173772195,0.166959172736225,0.167014293077183,0.167009762739928
13.4,0.167011010277845,0.16691273395224,0.167004400143236,0.167027150098257,0.167113087494483,0.167008400055857,0.167010549245202,0.16710950003679,0.166970094375442,0.167073467587054,0.167074787544069,0.166978410437998,0.166982836558138,0.166949988193455,0.167017606476792,0.166976716077294,0.166959797859465,0.166952608319316,0.167020280113129,0.167014700272701
13.45,0.167019848563024,0.166931018733346,0.167015209156287,0.167032900001239,0.167122497422492,0.166996025969088,0.167015610346461,0.167118103471951,0.1669634970099,0.167081285928234,0.167082615169738,0.166970651004342,0.1669761735444,0.166960271100085,0.167023536312675,0.166988761345167,0.166953421946735,0.166949306882663,0.167019581325152,0.167019637805473
13.5,0.16702529489005,0.166949303514452,0.16702046065242,0.167038649904222,0.167131907350501,0.166983651882319,0.16702067144772,0.167122716237465,0.166957213766218,0.167089104269413,0.167090442795407,0.166963742753691,0.166969510530661,0.166970554006715,0.167015144364887,0.166998893095648,0.16694745556719,0.16695881547043,0.167006755425843,0.167024575338246
13.55,0.167030741217076,0.166965497118667,0.167025712148554,0.167044399807204,0.167141317278511,0.16697127779555,0.167025732548979,0.16708633540343,0.166950930522536,0.167096922610592,0.167098270421076,0.166957515355321,0.166962847516923,0.166980836913345,0.167002158749254,0.167003358623137,0.166955874499543,0.166968324058197,0.166993929526535,0.167029512871019
13.6,0.167036187544102,0.166961327828079,0.167030963644687,0.16704624297489,0.167129671005407,0.166962997038015,0.167030793650238,0.167049954569394,0.166948706894914,0.167090887547679,0.167087604554377,0.166951287956952,0.166956956664539,0.166989605134639,0.166989173133622,0.167007824150627,0.166964293431895,0.166977832645964,0.166981103627227,0.16702068536476
13.65,0.167037878989022,0.166957158537491,0.16703621514082,0.167027992764643,0.167088400864883,0.166954731260525,0.167022421927853,0.167013573735358,0.166956934683777,0.167060029774703,0.167056652607087,0.166946105138704,0.166951113316051,0.16699365272717,0.16697618751799,0.167012289678117,0.166972712364248,0.166985425004452,0.166969173819351,0.167006987405039
13.7,0.167021680218027,0.166952989246904,0.167021558151044,0.167009742554396,0.167047130724359,0.166946465483036,0.167008312376511,0.166977192901322,0.166965162472641,0.167029172001726,0.167025700659798,0.166954312837729,0.166945269967562,0.166997700319701,0.166965798618716,0.167016144237107,0.166979264290595,0.166989313525701,0.166960671616198,0.166993289445317
13.75,0.167005481447033,0.166948326972335,0.167006439955534,0.166991492344148,0.167005860583835,0.166938199705546,0.166994202825169,0.166941527163787,0.166973390261504,0.16699831422875,0.166994748712508,0.166962520536754,0.166947942115244,0.167001747912232,0.166957225144295,0.167005924899262,0.166982942172757,0.16699320204695,0.166952169413046,0.166979591485596
13.8,0.166989282676038,0.166943636480316,0.166991321760024,0.166973242133901,0.166964590443311,0.166949921666096,0.166980093273826,0.166920799126293,0.166978267594555,0.166967456455774,0.166963796765218,0.166970728235779,0.166956192046349,0.167003001741339,0.166948651669873,0.166995705561417,0.16698662005492,0.166997090568199,0.166943667209893,0.166967521893454
13.85,0.166973083905044,0.166938945988297,0.166976203564513,0.166959069589774,0.166928757822498,0.166964203407339,0.166967435910788,0.166900071088799,0.166981960253137,0.166942287266058,0.166940053663985,0.166976307270434,0.166964441977454,0.166995740901188,0.166940078195451,0.166985486223572,0.166990297937082,0.166996325853727,0.16693656432287,0.166958881978829
13.9,0.166961006010876,0.166944929803177,0.166964006373572,0.166947884894626,0.166905498065581,0.166978485148583,0.166958545294455,0.166879343051305,0.16698565291172,0.16692436169572,0.166922082468291,0.166980053088275,0.166971540025978,0.166988480061038,0.166941641366098,0.166975266885727,0.166988303363938,0.166990498152618,0.166951731967018,0.166950242064204
13.95,0.166950936390254,0.166953605749521,0.166954543412111,0.166936700199479,0.166882238308664,0.166992766889827,0.166949654678121,0.166858615013811,0.16698799147934,0.166906436125381,0.166904111272596,0.166983798906116,0.166975466122414,0.166981219220887,0.166957206767013,0.166967977710613,0.166984516614443,0.166984670451509,0.166966899611166,0.166941602149578
14,0.166940866769632,0.166962281695865,0.166945080450651,0.166925515504331,0.166858978551747,0.167000185654514,0.166940764061788,0.166838076551555,0.166984838238817,0.166888510555043,0.166886140076901,0.166986850538612,0.16697939221885,0.166974534224263,0.166972772167929,0.166961285463667,0.166980729864948,0.1669788427504,0.166982067255314,0.166932962234953
14.05,0.16693079714901,0.166968144903525,0.16693561748919,0.166914330809184,0.16683571879483,0.167005630070041,0.166931873445454,0.166888691214411,0.166981684998295,0.166870584984705,0.166868168881207,0.166984042019217,0.166983318315286,0.166969565917095,0.166988337568844,0.166954593216722,0.166977060170965,0.166974071733048,0.166997234899462,0.166952183829218
14.1,0.166926738485592,0.166972502327343,0.166927999915455,0.166941904805306,0.166827366531516,0.167011074485568,0.166949799165296,0.166939305877267,0.166978531757772,0.166884664405674,0.166889216434299,0.166981233499821,0.166981754227704,0.166964597609926,0.167001458247134,0.166947900969776,0.166974202241676,0.166969957019071,0.167003796827503,0.166974322428585
14.15,0.166951778300226,0.16697685975116,0.166951686417607,0.166969812467493,0.166883255648823,0.167016518901095,0.166972242989638,0.166989920540122,0.166975830168215,0.166928102266977,0.166932807424368,0.166978424980426,0.166979767886465,0.166959629302758,0.167007296187699,0.166955874394834,0.166971344312387,0.166965842305095,0.167009517865181,0.166996461027952
14.2,0.166976818114859,0.166978520002213,0.166975372919759,0.16699772012968,0.166939144766129,0.167010878737254,0.166994686813979,0.167040535202978,0.166973364567218,0.166971540128279,0.166976398414437,0.166975961752264,0.166977781545226,0.166959182752243,0.167013134128264,0.166972839784633,0.166968486383098,0.166961727591118,0.167015238902859,0.167018599627319
14.25,0.167001857929493,0.166977526414406,0.166999059421911,0.167025627791867,0.166995033883435,0.166999697308614,0.167017130638321,0.167067651304137,0.166970898966221,0.167014977989581,0.167019989404506,0.166973707751369,0.166975939559114,0.16697192507793,0.16701897206883,0.166989805174432,0.166970937583479,0.166968782552858,0.167020959940537,0.167035746204865
14.3,0.167026897744126,0.166976532826599,0.167022745924063,0.167044094768439,0.167050923000741,0.166988515879974,0.167034948634139,0.167086105973829,0.166969539819029,0.167052573735091,0.16705459190994,0.166971453750474,0.166974197572297,0.166984667403616,0.16702326970753,0.167006770564231,0.166978867474547,0.166979465674745,0.167012967219854,0.167043220632891
14.35,0.16704088309052,0.16697549492493,0.167038086225129,0.16705373796103,0.167072723678174,0.166977334451333,0.167042566813723,0.167104560643522,0.166976626513662,0.167068245213594,0.167070318335941,0.166970439803402,0.166972455585479,0.166997409729302,0.167010485460021,0.167023602916392,0.166986797365615,0.166990148796632,0.167000711294016,0.167050695060917
14.4,0.167049481095879,0.166974377131625,0.167046174126936,0.16706338115362,0.167093388262001,0.166968220147576,0.167050184993307,0.167123015313214,0.166983713208295,0.167083916692097,0.167086044761942,0.16697707757497,0.16697259403778,0.167010152054988,0.166997701212512,0.167029268264125,0.166994727256683,0.167000831918519,0.166988455368177,0.167058169488943
14.45,0.167058079101237,0.166973259338321,0.167054262028743,0.16707302434621,0.167114052845829,0.166960751055845,0.167057803172892,0.167112417501838,0.166990799902927,0.167099588170601,0.167101771187944,0.166983715346538,0.166978286368275,0.167017821703046,0.166984916965003,0.167034933611858,0.167002657147751,0.16701100308908,0.166976199442338,0.167065643916968
14.5,0.167066677106595,0.166973390174462,0.167062349930549,0.167081071648474,0.167134717429656,0.166953281964113,0.167065421352476,0.16706753511257,0.16699788659756,0.167115259649104,0.167116868771624,0.166990353118106,0.166983978698769,0.167022020245365,0.166972132717495,0.167040598959591,0.167006476827632,0.167014503996895,0.166966483260595,0.167049205767431
14.55,0.167069355522549,0.166978232197307,0.16706996787758,0.167052997081883,0.167104257066525,0.166945812872382,0.167049190017326,0.167022652723302,0.16700309098381,0.167081263210493,0.167077165725111,0.166996990889675,0.166989671029263,0.167026218787683,0.16696331908811,0.167046264307324,0.167009049078166,0.167018004904709,0.166958358890363,0.167025849927113
14.6,0.167043829254281,0.166983074220152,0.167045539905254,0.167024922515292,0.167056494728564,0.166948830594369,0.16702576305057,0.166977770334034,0.167005391069703,0.167041701497485,0.167037462678598,0.167001713330152,0.166995363359757,0.167030417330002,0.166954878563972,0.167042263755654,0.1670116213287,0.167021505812523,0.16695023452013,0.167002494086795
14.65,0.167018302986014,0.166987916242998,0.167021111932929,0.166996847948701,0.167008732390603,0.16696482488647,0.167002336083814,0.166935843054536,0.167007691155595,0.167002139784477,0.166997759632085,0.167003873482041,0.166998863673036,0.16703461587232,0.166946438039833,0.167023981890745,0.167014193579234,0.167025006720337,0.166942110149897,0.166979138246478
14.7,0.166992776717746,0.166992758265843,0.166996683960603,0.166968773382109,0.166960970052641,0.166980819178571,0.166978909117058,0.166906787429429,0.167009991241487,0.166962578071469,0.166958056585572,0.16700603363393,0.167000730755443,0.167021779985422,0.166937997515695,0.167005700025837,0.167016277322912,0.167022529375703,0.166945720983316,0.166957678132208
14.75,0.166967250449478,0.166995669970888,0.166972255988277,0.16694668457885,0.166921918228056,0.166996813470672,0.166957494979602,0.166877731804323,0.16701229132738,0.166931328399353,0.166928284675443,0.16700819378582,0.167002597837851,0.167007704018506,0.166948946385203,0.166987418160928,0.16700727226851,0.167010612190886,0.166962747855654,0.166943314562967
14.8,0.166948235652565,0.166997285641782,0.166952417295049,0.166929153251956,0.166890698621762,0.167012427989929,0.166943036822638,0.166848676179217,0.167007657119223,0.166905900927758,0.16690276669291,0.167010353937709,0.167004464920258,0.16699362805159,0.166966514569192,0.166969136296019,0.166998267214108,0.166998695006069,0.166979774727993,0.166928950993726
14.85,0.166932361669616,0.166998901312676,0.166937282271945,0.166911621925061,0.166859479015469,0.167018048220394,0.166928578665674,0.16681962055411,0.166999617669164,0.166880473456163,0.166877248710376,0.16700560014945,0.167006332002666,0.166979552084674,0.166984082753182,0.166956517936584,0.166989262159706,0.166986777821252,0.166996801600331,0.166914587424484
14.9,0.166916487686667,0.167000516983569,0.166922147248841,0.166894090598167,0.166828259409175,0.167023668450858,0.16691412050871,0.166850210285965,0.166991578219105,0.166855045984568,0.166851730727843,0.16699810466513,0.16700086928077,0.166966979539521,0.167001650937172,0.166945355554169,0.166980257105304,0.166974860636435,0.167012805424908,0.166900223855243
14.95,0.166900613703718,0.167002132654463,0.166907012225738,0.166881035457949,0.166817928881895,0.167029288681322,0.166899662351746,0.16688635968819,0.166983538769046,0.166846018617299,0.166849309581225,0.166990609180809,0.16699452956452,0.166958460363405,0.167014853151808,0.166934193171755,0.166972397465799,0.166966274582692,0.167018847072238,0.166914508308776
15,0.166892745131485,0.166996995581429,0.166891877202634,0.166911553496407,0.166854986325809,0.167034908911787,0.166915159769114,0.166922509090414,0.166975499318986,0.166879815208006,0.16688318489703,0.166983113696488,0.16698818984827,0.166949941187289,0.167021109997845,0.16692303078934,0.166967003175789,0.16695908774129,0.167024888719569,0.166944490536505
15.05,0.166922424583668,0.166991770166986,0.166920247984115,0.166942071534866,0.166892043769723,0.167027297811253,0.166944713117778,0.166950107743931,0.16697051429898,0.166913611798714,0.166917060212835,0.166975631238,0.16698185013202,0.166941422011174,0.167027366843882,0.166919290164252,0.166961608885779,0.166951900899888,0.1670309303669,0.166974472764235
15.1,0.166952104035851,0.166986544752543,0.166949815108166,0.166972589573325,0.166929101213637,0.167011790911881,0.166974266466443,0.166966624888991,0.166965696578127,0.166947408389421,0.16695093552864,0.166971131584999,0.166976046533594,0.166932902835058,0.167033623689919,0.166947741254573,0.166956214595769,0.166944714058485,0.167036972014231,0.167004454991965
15.15,0.166981783488034,0.1669813193381,0.166979382232217,0.167001499085738,0.166948174228462,0.16699628401251,0.167003819815108,0.166983142034051,0.166960878857275,0.166968453150346,0.166969869908215,0.166966631931999,0.166972221006037,0.166946498611931,0.167039277953671,0.166976192344894,0.16695082030576,0.166938242596226,0.167027048781309,0.167026741328727
15.2,0.16701017507132,0.16697685941236,0.167008949356267,0.167013475987935,0.16696553279914,0.166980777113139,0.16702476188334,0.166999659179111,0.166956061136422,0.16698335472987,0.166984817088552,0.166962132278998,0.166968395478479,0.166974294777672,0.167022767632004,0.167004643435215,0.166964861743932,0.166965670059012,0.167010906921792,0.1670377684963
15.25,0.167021502977957,0.166973670544116,0.167023539491399,0.167025452890133,0.166982891369817,0.166966504308112,0.167035696407548,0.166988649169884,0.166958424499904,0.166998256309394,0.166999764268888,0.166957632625997,0.166964569950921,0.167002090943412,0.167006257310337,0.167033094525536,0.166992284254131,0.166993097521798,0.166994765062275,0.167048795663873
15.3,0.167032830884593,0.166970481675872,0.167034649854299,0.16703742979233,0.166985850772917,0.166956712496933,0.167046630931757,0.166976382945074,0.166985454045956,0.167011021468547,0.167009140451678,0.166962220305335,0.166960744423364,0.167029887109153,0.16698974698867,0.167048611406256,0.167019706764329,0.167020524984584,0.166978623202759,0.167059822831446
15.35,0.16704415879123,0.166967292807627,0.167045760217199,0.167046695193627,0.166975518049214,0.166946920685755,0.167057565455965,0.166964116720264,0.167012483592008,0.166996592738894,0.166994739070243,0.166988773198566,0.166972475599877,0.167057683274893,0.166973236667003,0.167058391505014,0.167047129274527,0.16704795244737,0.166964517993563,0.167064705269642
15.4,0.167055486697866,0.166964103939383,0.167056870580098,0.167024926316265,0.16696518532551,0.166937128874576,0.167059667142441,0.166952996876608,0.16703951313806,0.16698216400924,0.166980337688807,0.167015326091798,0.166997818760401,0.16706997897631,0.166960721905225,0.167068171603772,0.167074551784726,0.167074504401184,0.166954258710328,0.167038716000032
15.45,0.167033555000605,0.166981127923054,0.167045070504174,0.167003157438902,0.166955057761145,0.166927337063397,0.167034457422054,0.166943133127861,0.167066542684112,0.166967735279587,0.166965936307371,0.167041878985029,0.167023161920925,0.16707885418857,0.16695020235368,0.16707795170253,0.167096365500189,0.167082886366081,0.166943999427093,0.167012726730423
15.5,0.1670104033709,0.167004372651043,0.167020917199967,0.166981388561539,0.166946340331311,0.166943863720446,0.167009247701667,0.166933269379115,0.167093572230164,0.166954914008311,0.166953540516955,0.167068431878261,0.167048505081449,0.167087729400831,0.166939682802135,0.167080060647547,0.167104143585324,0.167091268330978,0.166933740143858,0.166986737460813
15.55,0.166987251741195,0.167027617379032,0.16699676389576,0.166960130488166,0.166937622901477,0.166966741295893,0.16698403798128,0.166923405630368,0.167104963037335,0.166943899577374,0.166942536755104,0.167094984771492,0.167073848241974,0.167096604613092,0.16692916325059,0.167051123512415,0.167111921670459,0.167099650295875,0.166923480860622,0.166960748191203
15.6,0.16696410011149,0.167050862107021,0.166972610591553,0.166945269297788,0.166928905471643,0.166989618871341,0.166959057267352,0.166936503862441,0.167112435408734,0.166932885146437,0.166931532993252,0.16710603908966,0.167099191402498,0.167104263066761,0.166928773277458,0.167022186377282,0.167119699755595,0.167108032260772,0.166945087501868,0.166943151898595
15.65,0.166947540027017,0.16707410683501,0.166952450992833,0.166930408107411,0.166935597235764,0.167012496446788,0.166942571308,0.166949648644286,0.167119907780133,0.166921870715501,0.166920529231401,0.167113280250075,0.167107874932174,0.167071856309156,0.166951202076928,0.16699324924215,0.16712747784073,0.167113382545078,0.166967586431012,0.166926226389135
15.7,0.166932061374876,0.167097351562999,0.166936482925151,0.166915546917033,0.166947872340057,0.167030017277024,0.166926085348649,0.16696279342613,0.167127380151532,0.166932808898115,0.166934535039108,0.16712052141049,0.167114573359492,0.167039449551552,0.166973630876398,0.166964312107018,0.167135255925865,0.167079227458713,0.166990085360156,0.166909300879675
15.75,0.166916582722734,0.167103552582845,0.166920514857468,0.166903063759525,0.166960147444351,0.167037980513384,0.166909599389298,0.166972377034041,0.167134852522931,0.166947063260955,0.166948773984588,0.167127762570905,0.16712127178681,0.167007042793947,0.166996059675868,0.166943063752531,0.167098817981529,0.167045072372348,0.1670125842893,0.166892375370216
15.8,0.166901104070593,0.167109524904829,0.166904546789785,0.166923409970735,0.166970678837034,0.167045943749744,0.166893113429946,0.166978343773307,0.167125391600534,0.166961317623796,0.166963012930068,0.16713500373132,0.167127970214128,0.166974636036342,0.167018488475338,0.166925055601265,0.167061421540544,0.167010917285982,0.167026384136952,0.166904471789363
15.85,0.16691395829073,0.167115497226812,0.166901398689339,0.166943756181945,0.166976299161477,0.167053906986104,0.166909874930244,0.166984310512573,0.167087563434312,0.166973220021713,0.166973922629631,0.16712822195645,0.167134668641446,0.166945392452181,0.167026982375803,0.166907047449999,0.16702402509956,0.166976762199617,0.167034367403128,0.166929853182772
15.9,0.166936081297238,0.167121469548796,0.166924738578014,0.166964102393156,0.16698191948592,0.167061870222465,0.166934530485947,0.166990277251838,0.16704973526809,0.166979560936765,0.166980260666298,0.167090582611873,0.167130303613845,0.16692618061998,0.167035012759636,0.166889039298733,0.166986628658576,0.16694400626876,0.167042350669305,0.166955234576181
15.95,0.166958204303745,0.167127441870779,0.16694807846669,0.166980753217304,0.166987539810363,0.167041889278708,0.16695918604165,0.166985666802102,0.167011907101869,0.166985901851818,0.166986598702965,0.167052943267297,0.167093397838322,0.166906968787778,0.167043043143469,0.166881348475658,0.166949232217591,0.166924339136297,0.167050333935481,0.166980615969589
16,0.166980327310253,0.167124941597599,0.166971418355365,0.166989338958176,0.166985478664617,0.167019236627011,0.166983841597353,0.16698099533281,0.166974078935647,0.16699224276687,0.166992936739632,0.167015303922721,0.167056492062798,0.166887756955577,0.167051073527301,0.166912726510422,0.166923214415871,0.166904672003834,0.167051697830459,0.166993498019357
16.05,0.166990225019296,0.167090346745747,0.166987979431654,0.166997924699048,0.166981375803171,0.166996583975313,0.166994609681671,0.166976323863519,0.166936250769425,0.166989792212234,0.166988979385005,0.166977664578144,0.167019586287275,0.166868545123376,0.167040985476538,0.166944104545185,0.166902749242309,0.16688500487137,0.167030368133873,0.167003910938827
16.1,0.166999413207482,0.167055751893896,0.166997607844409,0.167006510439921,0.166977272941724,0.166973931323616,0.167004717312533,0.16697212276164,0.166915007749981,0.166984017965972,0.166983233430009,0.166940025233568,0.166982680511751,0.166876146967087,0.167020173002414,0.166975482579949,0.166882284068748,0.166865337738907,0.167009038437287,0.167014323858298
16.15,0.167008601395667,0.167021157042044,0.167007236257163,0.167004169121244,0.166973421893993,0.166955213466915,0.167014824943395,0.166968406532018,0.166894675278476,0.166978243719711,0.166977487475012,0.166916861707647,0.166945774736228,0.166916523903281,0.166999360528291,0.16700288339369,0.166861818895186,0.166853800469115,0.166987708740701,0.167024736777769
16.2,0.16701479320748,0.166986562190192,0.167016864669918,0.166993273513033,0.166970110880643,0.166940999117588,0.167022398527412,0.166964690302396,0.166874342806971,0.166972672111929,0.166972110226037,0.16689682527016,0.166919732678002,0.166956900839475,0.166978548054167,0.167015220000147,0.166841353721625,0.166900839409543,0.166966379044115,0.167009789894437
16.25,0.167002076823178,0.166951967338341,0.167010965884665,0.166982377904823,0.166966799867292,0.166926784768261,0.16700743612808,0.166960974072773,0.166854010335467,0.166968212796297,0.16696766897771,0.166876788832674,0.166900522590792,0.166997277775669,0.166959900969225,0.167027556606604,0.166840314834567,0.166947878349972,0.166951674811931,0.166994433369271
16.3,0.166989360438875,0.166924679317379,0.166997161884226,0.166971482296613,0.166963488853942,0.166912570418934,0.166992473728748,0.166968712663576,0.166833677863962,0.166963753480666,0.166963227729384,0.166856752395188,0.166881312503582,0.167030395233442,0.166946592948809,0.167039893213061,0.166873026414575,0.166994917290401,0.166938118333476,0.166979076844106
16.35,0.166976644054573,0.166907039731,0.166983357883787,0.16696298979898,0.166969246257413,0.16689917779284,0.166977511329416,0.166976560519025,0.166841310668671,0.166959294165034,0.166958786481057,0.166836715957701,0.166862102416373,0.167045566769239,0.166933284928392,0.167045007897668,0.166905737994583,0.16704195623083,0.166924561855021,0.166964317352148
16.4,0.166965114140051,0.166889400144621,0.166969553883348,0.166955069899106,0.166976654420001,0.166926320768166,0.166963632072724,0.166984408374474,0.166874539947731,0.166962525464066,0.166963730251913,0.166834376983356,0.166842892329163,0.167060738305035,0.166919976907975,0.167022762182252,0.166938449574591,0.167063558346578,0.166911005376566,0.166953444318968
16.45,0.166956010216407,0.166871760558242,0.166959058488063,0.166947149999231,0.166984062582589,0.166953463743492,0.166953045018593,0.166992256229923,0.166907769226791,0.166971267715272,0.166972447888698,0.166867604886217,0.166823682241953,0.167075909840831,0.166906668887558,0.167000516466836,0.166954473644772,0.167080715563465,0.166915961758508,0.166942571285789
16.5,0.166946906292763,0.166854120971864,0.16694923651059,0.166940338787874,0.166991470745176,0.166980606718818,0.166942457964462,0.166996609399276,0.166938488576025,0.166980009966478,0.166981165525484,0.166900832789079,0.166855351056338,0.167085010909555,0.166928997281099,0.166978270751419,0.166969723026664,0.167097872780352,0.166941064507589,0.166931698252609
16.55,0.166937802369119,0.166836481385485,0.166939414533116,0.16695285424016,0.166996494517079,0.167007749694143,0.166931870910332,0.16699945548842,0.166954114231244,0.166988752217683,0.16698988316227,0.16693406069194,0.16688837196037,0.167052022080068,0.166953244091282,0.166957494485048,0.166984972408556,0.167115029997239,0.166966167256671,0.166928295397228
16.6,0.166940639488412,0.166851030911938,0.166929592555642,0.166965369692446,0.166999143106253,0.167020266474539,0.166931521555422,0.167002301577564,0.166969739886463,0.166995589432895,0.166995983475762,0.166950386993848,0.166921392864403,0.16701903325058,0.166977490901465,0.166942286578676,0.166986708901683,0.16709802942129,0.166991270005752,0.166943891564941
16.65,0.166954495401822,0.166882682376874,0.166944180105961,0.166977885144732,0.167001791695426,0.167030482847425,0.166946916325164,0.167005147666709,0.166985365541682,0.166998806726372,0.166999191337124,0.166966056301077,0.166943599944675,0.166986044421093,0.167001737711648,0.166927078672304,0.166977207460342,0.167056357245378,0.167011027815931,0.166959487732654
