Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
19.25,6.74524519009564e-17,-4.19037486391528e-16,6.80494867870282e-17,9.72846304653563e-17,1.3544162418509e-16,2.95678909160944e-17,6.18018624814692e-17,1.20521597355258e-16,-7.80560377818785e-17,2.22139268322253e-16,2.27305069230538e-16,-2.39505063618767e-16,-5.17359338242789e-16,9.91358383604794e-17,2.83463650813781e-17,6.53007564100299e-17,1.55623849109481e-16,1.15049180003025e-16,2.18994462103979e-17,7.1884759094515e-17
19.3,5.63910958707788e-17,-5.9712715515195e-16,5.69533868875526e-17,7.94276077022203e-17,1.12373339497575e-16,2.94995732104869e-17,5.00382691312887e-17,1.09332699605281e-16,6.06501554039266e-17,1.8707725919035e-16,1.90801516945838e-16,-1.07898327892341e-16,-3.62625517256786e-16,8.48254430810887e-17,2.11103163504819e-17,5.44386897631114e-17,2.60862424648434e-16,1.06355115106899e-16,1.7932603084352e-17,5.55550358593816e-17
19.35,4.53297398406011e-17,-7.75216823912371e-16,4.5857286988077e-17,6.46327753820519e-17,9.77344329743525e-17,2.94312555048795e-17,3.89014764848672e-17,1.00653697169471e-16,1.99356348589732e-16,1.54940240940308e-16,1.59076598424999e-16,2.37084078340853e-17,-2.07891696270784e-16,7.05150478016979e-17,1.90054837106795e-17,4.3576623116193e-17,3.45561298363078e-16,8.92391458488544e-17,1.78899186273819e-17,4.67572387061942e-17
19.4,3.70137026387055e-17,-6.68391380767848e-16,3.66907877599498e-17,5.5063002867778e-17,8.96903315896726e-17,2.94303289072729e-17,3.28235476064446e-17,9.19746947336615e-17,3.21434594106818e-16,1.34893194908934e-16,1.38200573265784e-16,1.55315143560502e-16,-5.31578752847919e-17,5.62046525223082e-17,1.89789957072126e-17,3.27145564692753e-17,4.30260172077716e-16,7.21231765908113e-17,1.78472341704118e-17,3.79594415530073e-17
19.45,3.11799243866042e-17,-4.40934332670703e-16,3.08977271930435e-17,4.54932303535035e-17,8.16462302049922e-17,3.04576732757519e-17,2.67456187280217e-17,8.36793665303541e-17,4.23908893988081e-16,1.14846148877559e-16,1.17324548106566e-16,2.78441219355219e-16,1.01575945701211e-16,4.18942572429175e-17,1.89525077037456e-17,2.59259226691213e-17,5.1495904579236e-16,5.50072073327669e-17,1.78045497134416e-17,2.91616443998199e-17
19.5,2.53461461345029e-17,-2.13477284573557e-16,2.51046666261371e-17,3.5923457839229e-17,7.36021288203117e-17,3.14850176442309e-17,2.06676898495987e-17,7.97493837384068e-17,5.26383193869344e-16,9.47991028461835e-17,9.64485229473494e-17,3.75230587626519e-16,2.56309766687213e-16,2.90860264161918e-17,1.89260197002786e-17,2.05638791739083e-17,5.99657919507005e-16,3.78912380747226e-17,1.78421673749056e-17,2.03638472466324e-17
19.55,1.95123678824017e-17,1.39797635235887e-17,1.93116060592307e-17,2.75829746410438e-17,6.9056361708872e-17,3.25123620127099e-17,1.45897609711757e-17,7.58194009464595e-17,6.28857493750607e-16,7.94708573052697e-17,8.21807789174065e-17,4.72019955897819e-16,3.77462138022375e-16,2.23230201256698e-17,1.91876227575924e-17,1.52018356786954e-17,6.84356793221649e-16,2.61532659860177e-17,1.84626777074374e-17,1.78402631885701e-17
19.6,1.48842667672667e-17,2.41436811620734e-16,1.35185454923243e-17,2.70812280709243e-17,6.51597325275585e-17,3.35397063811888e-17,1.30474992102603e-17,7.18894181545122e-17,7.31331793631871e-16,7.3966150569528e-17,7.64341403888968e-17,5.68809324169118e-16,4.90218602547439e-16,1.55600138351478e-17,1.98624867488184e-17,9.83979218348247e-18,6.11863938229271e-16,1.82400875329903e-17,1.90831880399692e-17,1.89157395194427e-17
19.65,1.49500281025646e-17,4.54253038768446e-16,1.37587664668533e-17,2.65794815008049e-17,6.12631033462452e-17,3.0418348015416e-17,1.36450656576249e-17,6.65020247387747e-17,8.18635025667378e-16,6.84614438337867e-17,7.06875018603875e-17,6.65598692440411e-16,6.02975067072495e-16,8.79700754462626e-18,2.05373507400443e-17,4.97823923797798e-18,5.31499712034682e-16,1.03269090799635e-17,1.97036983725009e-17,1.99912158503152e-17
19.7,1.50157894378625e-17,6.1940230313309e-16,1.40685714602543e-17,2.60777349306854e-17,5.69203491126767e-17,2.6014021483203e-17,1.42426321049895e-17,5.76489246359233e-17,7.22330660889386e-16,6.29567370980451e-17,6.49408633318778e-17,7.62388060711711e-16,7.15731531597559e-16,2.03400125410425e-18,2.12122147312703e-17,6.65437822838011e-18,4.51135485840088e-16,2.41373062693612e-18,2.03242087050327e-17,2.10666921811879e-17
19.75,1.50815507731604e-17,7.84551567497734e-16,1.43783764536552e-17,2.5575988360566e-17,4.94807327976717e-17,2.160969495099e-17,1.48401985523542e-17,4.8795824533072e-17,6.26026296111394e-16,5.89517668191811e-17,6.11484267402432e-17,7.01827611633992e-16,8.28487996122622e-16,-1.52696496734381e-18,2.15069742657388e-17,8.33051721878224e-18,3.82553057936192e-16,-5.49944782609127e-18,1.8270620358016e-17,2.22361107009601e-17
19.8,1.51473121084583e-17,9.49700831862378e-16,1.46881814470561e-17,2.60256906158335e-17,4.20411164826667e-17,1.7205368418777e-17,1.55401634322931e-17,3.99427244302206e-17,5.29721931333402e-16,5.67492151758112e-17,5.88435823033093e-17,6.11180688101398e-16,8.64874145933862e-16,2.15747664870935e-18,1.87202626710776e-17,1.00066562091844e-17,3.34341004085224e-16,-5.72914089849479e-18,1.56444590635831e-17,2.38454724111165e-17
19.85,1.56911930314623e-17,1.11485009622702e-15,1.52849980133692e-17,2.65792100432259e-17,3.46015001676617e-17,1.33391174038038e-17,1.65495337628259e-17,3.10896243273693e-17,4.53197670570811e-16,5.45466635324413e-17,5.65387378663754e-17,5.20533764568803e-16,7.59937780059387e-16,5.8419182647625e-18,1.59335510764163e-17,1.16827951995865e-17,2.86128950234255e-16,-4.13060823110439e-19,1.30182977691503e-17,2.54548341212729e-17
19.9,1.62980736419239e-17,1.27999936059165e-15,1.60627597017496e-17,2.71327294706182e-17,2.71618838526573e-17,1.10995989528692e-17,1.75589040933587e-17,2.59713381884693e-17,3.95171881751777e-16,5.23441118890715e-17,5.42338934294417e-17,4.40404398710715e-16,6.5500141418492e-16,9.52635988081539e-18,1.31468394817553e-17,1.33627635495122e-17,2.3791689638329e-16,4.90301925227353e-18,1.03921364747176e-17,2.70641958314291e-17
19.95,1.69049542523855e-17,1.20078374594118e-15,1.68405213901301e-17,2.76862488980105e-17,2.21832048379191e-17,8.86008050193444e-18,1.85682744238915e-17,2.13892460337825e-17,3.37146092932738e-16,4.79424704795197e-17,4.91975750407381e-17,3.85670976935976e-16,5.50065048310445e-16,1.32108014968685e-17,1.03601278870941e-17,1.50484377859123e-17,2.12105279779503e-16,1.02190993276579e-17,8.25323574179286e-18,2.86735575415855e-17
20,1.75118348628472e-17,1.04750323199811e-15,1.76182830785106e-17,2.56718314179242e-17,1.83483508816967e-17,6.62056205099969e-18,1.95776447544244e-17,1.68071538790956e-17,2.791203041137e-16,4.19733929177948e-17,4.29838525601424e-17,3.30937555161236e-16,4.7951650929635e-16,1.668372144935e-17,8.51489317722951e-18,1.67341120223123e-17,1.92590972680872e-16,1.55351794030422e-17,6.89885058184732e-18,2.66187132792054e-17
20.05,1.65860558805903e-17,8.94222718055039e-16,1.76923935793287e-17,2.2379272758416e-17,1.45134969254744e-17,4.38104360006493e-18,1.78190815976717e-17,1.22250617244087e-17,2.53577038276489e-16,3.60043153560698e-17,3.67701300795467e-17,2.76204133386496e-16,4.15853540376417e-16,1.98571786290211e-17,7.06876315454001e-18,1.84197862587124e-17,1.7307666558224e-16,2.03029932888371e-17,5.54446542190177e-18,2.31136438731559e-17
20.1,1.44695758342698e-17,7.57394712488181e-16,1.55143896384262e-17,1.90867140989077e-17,1.0678642969252e-17,4.06314503316738e-18,1.54441166912765e-17,9.90642242735647e-18,2.29487595393374e-16,3.03515165471013e-17,3.11669695365581e-17,2.45152913152076e-16,3.52190571456483e-16,2.30306358086922e-17,5.62263313185051e-18,2.01054604951124e-17,1.55343112914406e-16,2.46692046757076e-17,4.19008026195623e-18,1.96085744671064e-17
20.15,1.23530957879494e-17,6.64024469820431e-16,1.33363856975238e-17,1.57941554393997e-17,7.86183760050553e-18,4.44409034838396e-18,1.30691517848815e-17,1.0322234019503e-17,2.0539815251026e-16,2.66881834271957e-17,2.73519973602162e-17,2.22155208238373e-16,2.99953247516502e-16,2.6204092988363e-17,4.17650310916111e-18,1.86857714230624e-17,1.44975420346414e-16,2.90354160625779e-17,2.83569510201078e-18,1.61035050610571e-17
20.2,1.02366157416288e-17,5.70654227152675e-16,1.11583817566214e-17,1.37299033415595e-17,8.27835841877608e-18,4.82503566360056e-18,1.06941868784863e-17,1.07380456116496e-17,1.85724041971009e-16,2.30248503072899e-17,2.35370251838742e-17,1.99157503324668e-16,2.72501634777117e-16,2.93775501680341e-17,3.19045528478404e-18,1.6129668897542e-17,1.34607727778421e-16,3.34016274494484e-17,2.89376892024671e-18,1.37296246367114e-17
20.25,8.74639520078977e-18,4.77283984484918e-16,9.27916020635058e-18,1.18170971357997e-17,8.69487923704663e-18,5.20598097881716e-18,9.20119193668751e-18,1.11538572037962e-17,1.72740125546258e-16,1.93615171873841e-17,1.97220530075321e-17,1.78259362793175e-16,2.45050022037733e-16,2.8787574652302e-17,3.30512693894116e-18,1.35735663720215e-17,1.24240035210427e-16,3.77678388363189e-17,3.03781569192501e-18,1.17641522521586e-17
20.3,7.53665176844396e-18,4.24762756913337e-16,8.04487698437204e-18,9.90429093003982e-18,9.11140005531718e-18,5.6095405603798e-18,7.86673403195644e-18,1.15797055720353e-17,1.59756209121507e-16,1.70717791351837e-17,1.75830672617677e-17,1.6578022301566e-16,2.17598409298349e-16,2.47432116406177e-17,3.41979859309829e-18,1.10174638465011e-17,1.11642381200916e-16,3.65321940587764e-17,3.1818624636033e-18,9.79867986760574e-18
20.35,6.32690833609815e-18,3.83640300527257e-16,6.81059376239349e-18,8.13801100083983e-18,9.52792087358773e-18,6.09418772426851e-18,6.53227612722537e-18,1.23161439499997e-17,1.46772292696756e-16,1.5397754100928e-17,1.58365004415397e-17,1.53301083238146e-16,1.9999395445835e-16,2.06988486289334e-17,3.53447024725541e-18,9.04417268709869e-18,9.76119028586114e-17,3.11324270305687e-17,3.3259092352816e-18,7.83320748305293e-18
20.4,5.11716490375242e-18,3.42517844141181e-16,5.57631054041504e-18,7.52423031021874e-18,1.01420647854814e-17,6.57883488815718e-18,5.1978182224944e-18,1.30525823279641e-17,1.30533995769266e-16,1.37237290666723e-17,1.40899336213118e-17,1.40821943460633e-16,1.84883972433297e-16,1.66544856172493e-17,3.64914190141253e-18,7.67624516611042e-18,8.35814245163077e-17,2.57326600023614e-17,3.51442348384463e-18,7.03141698267029e-18
20.45,4.62668449885981e-18,3.0666378423185e-16,4.70908154013397e-18,6.9104496195976e-18,1.08067821772751e-17,7.06348205204589e-18,4.77628090335028e-18,1.37890207059286e-17,1.13666566619872e-16,1.22261054458425e-17,1.26193165514462e-17,1.26106088089499e-16,1.69773990408243e-16,1.2610122605565e-17,3.85788441944458e-18,6.30831764512205e-18,6.96797234987855e-17,2.03328929741537e-17,3.74703050577173e-18,6.6113047294477e-18
20.5,4.29562797710817e-18,2.83768187858175e-16,4.4037195163522e-18,6.29666892897646e-18,1.14714995690689e-17,7.5481292159346e-18,4.48230286433971e-18,1.45254590838931e-17,9.67991374704775e-17,1.12756069270896e-17,1.16266580052353e-17,1.10201548185539e-16,1.53716178696018e-16,1.05336128269769e-17,4.07858054844847e-18,4.94039012413368e-18,6.12625681371939e-17,1.49331259459461e-17,3.97963752769882e-18,6.19119247622512e-18
20.55,3.96457145535653e-18,2.60872591484499e-16,4.09835749257044e-18,5.79473959509237e-18,1.21362169608626e-17,7.01103096761298e-18,4.18832482532913e-18,1.35443792407283e-17,8.17983329384472e-17,1.03251084083367e-17,1.06339994590244e-17,9.42970082815784e-17,1.35223944789518e-16,8.48500457984052e-18,4.29927667745235e-18,3.89697455880241e-18,5.28454127756022e-17,1.18948483287173e-17,4.21224454962592e-18,5.77108022300253e-18
20.6,3.63351493360489e-18,2.37976995110823e-16,3.79299546878867e-18,5.51448788352574e-18,1.19256490383531e-17,6.04191333718958e-18,3.89434678631855e-18,1.14639522966781e-17,7.16352849395423e-17,9.37460988958378e-18,9.64134091281351e-18,7.90626246763558e-17,1.16731710883018e-16,6.43639633270417e-18,4.51997280645623e-18,3.83267870174409e-18,4.44282574140106e-17,9.25404719163789e-18,4.39645122232885e-18,5.57990914803863e-18
20.65,3.49082779726456e-18,2.11713523179009e-16,3.58043618557221e-18,5.23423617195913e-18,1.01108678007879e-17,5.07279570676626e-18,3.7850369610302e-18,9.38352535262807e-18,6.14722369406382e-17,8.31250666891686e-18,8.51676704484797e-18,6.94593214778363e-17,9.82394769765196e-17,4.38778808556797e-18,4.35848970525843e-18,3.76838284468578e-18,3.82009077412373e-17,6.6132460545587e-18,3.84341913379278e-18,5.45662092507374e-18
20.7,3.35879701068522e-18,1.84588303844697e-16,3.47099271352066e-18,4.9539844603925e-18,8.29608656322263e-18,4.10367807634286e-18,3.69462363997059e-18,7.30309840857787e-18,5.13091889417334e-17,7.22199942396183e-18,7.38099788728427e-18,5.98560182793162e-17,8.52938236389033e-17,3.43578231143132e-18,3.78254631480226e-18,3.70408698762746e-18,3.47939806036655e-17,3.97244491747933e-18,3.29038704525666e-18,5.33333270210885e-18
20.75,3.22676622410588e-18,1.57463084510386e-16,3.36154924146911e-18,4.51144810699217e-18,6.48130532565735e-18,3.30734436035234e-18,3.60421031891099e-18,5.22267146452767e-18,4.54188082152862e-17,6.13149217900679e-18,6.24522872972057e-18,5.02527150807961e-17,7.40749244266145e-17,3.82065814969276e-18,3.20660292434609e-18,3.64088489795773e-18,3.13870534660936e-17,1.82823371928746e-18,2.73735495672055e-18,5.21004447914395e-18
20.8,3.07726420178021e-18,1.33555277482486e-16,3.25210576941756e-18,3.94032064582457e-18,4.66652408809207e-18,2.79672131904959e-18,3.51379699785138e-18,3.97986272073145e-18,4.11996124185441e-17,5.04098493405175e-18,5.14746130145494e-18,4.37660942446778e-17,6.28560252143257e-17,4.2055339879542e-18,2.63065953388993e-18,3.72542825436631e-18,2.79801263285218e-17,2.77923965298861e-18,2.18432286818444e-18,4.70157672113852e-18
20.85,2.71024416824057e-18,1.1703205318927e-16,2.99415204699922e-18,3.36919318465697e-18,3.24894603011538e-18,2.28609827774684e-18,3.12016092476871e-18,2.98625715148111e-18,3.6980416621802e-17,4.39282498985829e-18,4.49502209424679e-18,3.97310106340584e-17,5.32001962121918e-17,4.59040982621564e-18,2.11953367623472e-18,3.80997161077489e-18,2.59324449801373e-17,3.73024558668977e-18,1.83660426940625e-18,4.09046554019453e-18
20.9,2.34322413470096e-18,1.00508828896055e-16,2.61577549655656e-18,2.79806572348941e-18,2.39955244009688e-18,1.77547523644413e-18,2.70611689347406e-18,1.99265158223085e-18,3.30709927252819e-17,3.76649526591867e-18,3.84258288703869e-18,3.56959270234394e-17,4.8362582105234e-17,4.97528566447705e-18,1.81107572199848e-18,3.89451496718347e-18,2.41223897737002e-17,4.68125152039086e-18,1.54203446959997e-18,3.47935435925057e-18
20.95,1.97620410116133e-18,8.39856046028393e-17,2.23739894611387e-18,2.41144369726957e-18,1.55015885007832e-18,1.29122474165566e-18,2.29207286217938e-18,9.99046012980506e-19,3.07968975595963e-17,3.140165541979e-18,3.19014367983055e-18,3.16850213171255e-17,4.35249679982758e-17,5.4368271485347e-18,1.50261776776222e-18,3.97905832359206e-18,2.23123345672631e-17,5.63225745409202e-18,1.24746466979366e-18,2.87893959840195e-18
21,1.65355026770531e-18,7.49579852102738e-17,1.85902239567118e-18,2.08030834495147e-18,7.00765260059754e-19,1.29899305894129e-18,1.9078685129656e-18,5.44044373016658e-21,2.85228023939106e-17,2.56235919482841e-18,2.64701022186305e-18,2.94954822922611e-17,3.86873538913177e-17,5.9054684503636e-18,1.19415981352595e-18,3.63758360283922e-18,2.02617758622372e-17,6.56816162405873e-18,9.52894869987361e-19,2.52210601568411e-18
21.05,1.44065966265216e-18,6.76807676413644e-17,1.60365249119294e-18,1.74917299263336e-18,-1.48628329958807e-19,1.30676137622692e-18,1.66679720637872e-18,3.87705880435231e-19,2.62487072282249e-17,2.38196125540916e-18,2.45875795492609e-18,2.73059432673968e-17,3.54315340597328e-17,6.37410975219251e-18,8.87139021164371e-19,3.16579918464438e-18,1.75452494842729e-17,7.48326054507408e-18,8.09171365682716e-19,2.16527243296628e-18
21.1,1.22776905759901e-18,6.0403550072455e-17,1.38378960886251e-18,1.41803764031525e-18,-3.5946409902965e-19,1.31452969351255e-18,1.42572589979185e-18,8.70860057345707e-19,2.33677389806543e-17,2.20156331598991e-18,2.27050568798914e-18,2.51164042425324e-17,3.27688029883662e-17,6.84275105402141e-18,8.71726855325182e-19,2.69401476644954e-18,1.48287231063086e-17,8.39835946608942e-18,8.00769876963508e-19,1.80843885024845e-18
21.15,1.01487845254587e-18,5.41517181810535e-17,1.16392672653209e-18,1.30903265504468e-18,1.50124474134204e-19,1.32229801079818e-18,1.18465459320498e-18,1.35401423425615e-18,2.00816438226618e-17,2.02116537657067e-18,2.0822534210522e-18,2.24985125197139e-17,3.01060719169999e-17,6.81326774638707e-18,8.56314689485994e-19,2.22353905387125e-18,1.21121967283446e-17,9.3134583871047e-18,7.92368388244302e-19,1.52150114811095e-18
21.2,8.74936179618539e-19,5.01000089490737e-17,9.44063844201652e-19,1.20463533869096e-18,6.59713047298095e-19,1.36399049435607e-18,1.00978513348704e-18,1.83716841116662e-18,1.67955486646692e-17,1.86854830142999e-18,1.93692840659031e-18,1.93906966507927e-17,2.72388122758982e-17,5.97054676249905e-18,8.40902523646805e-19,1.9486012606258e-18,9.39567035038032e-18,1.022855730812e-17,7.83966899525094e-19,1.4019703314149e-18
21.25,8.07548947245163e-19,4.60482997170939e-17,8.73353491994156e-19,1.10023802233723e-18,1.16930162046198e-18,1.41855740514542e-18,9.30940961701929e-19,2.31520778275797e-18,1.35094535066765e-17,1.79311975770511e-18,1.85809207232438e-18,1.62828807818716e-17,2.36005362208201e-17,5.12782577861104e-18,8.25490357807616e-19,1.67366346738036e-18,7.72105463971122e-18,9.62644189959483e-18,7.83510193192942e-19,1.28243951471884e-18
21.3,7.40161714871787e-19,4.19965904851141e-17,8.02675900503957e-19,1.00677212212497e-18,1.67889019362588e-18,1.47312431593477e-18,8.5209678991682e-19,2.74316233741621e-18,1.04021929889493e-17,1.71769121398023e-18,1.77925573805845e-18,1.31750649129504e-17,1.9962260165742e-17,4.28510479472303e-18,8.36026114415245e-19,1.39872567413491e-18,6.33033469847962e-18,8.38304422945749e-18,8.0567926826262e-19,1.16290869802278e-18
21.35,6.72774482498411e-19,3.68610065532803e-17,7.31998309013758e-19,9.59739809712192e-19,2.14598533578925e-18,1.52769122672413e-18,7.7325261813171e-19,3.17111689207445e-18,8.72272386765151e-18,1.64226267025535e-18,1.70041940379253e-18,1.00672490440292e-17,1.6323984110664e-17,3.65516777251367e-18,8.54422901620827e-19,1.16941479972642e-18,4.93961475724803e-18,7.13964655932016e-18,8.27848343332297e-19,1.07795707725782e-18
21.4,6.31790310193572e-19,3.1495688513325e-17,6.69897017235913e-19,9.12707497299414e-19,2.57514186701602e-18,1.48574167977419e-18,7.21655014251643e-19,3.59907144673266e-18,7.04325474635385e-18,1.50780866585773e-18,1.54140406018191e-18,8.44155484508134e-18,1.26857080555862e-17,3.1655779242444e-18,8.72819688826408e-19,1.07880690969591e-18,3.54889481601652e-18,5.89624888918291e-18,8.50017418401973e-19,1.02164000822527e-18
21.45,6.0133804439606e-19,2.61303704733693e-17,6.37581737396501e-19,8.65675184886632e-19,3.00429839824281e-18,1.29836446970318e-18,6.85142083414991e-19,4.0270260013909e-18,5.36378562505608e-18,1.29201046670057e-18,1.31657109150466e-18,6.85420272741614e-18,1.03157921024016e-17,2.67598807597509e-18,8.91216476031991e-19,9.88199019665405e-19,2.64361532024891e-18,5.12266932215172e-18,8.72186493471651e-19,9.65322939192717e-19
21.5,5.70885778598547e-19,2.07650524334136e-17,6.05266457557091e-19,7.95579256087855e-19,3.43345492946961e-18,1.11098725963218e-18,6.48629152578339e-19,4.20471090547371e-18,3.6843165037583e-18,1.0762122675434e-18,1.09173812282741e-18,5.26685060975094e-18,8.45971498342526e-18,2.18639822770579e-18,8.42378073242335e-19,8.97591129634897e-19,2.83712598498223e-18,4.40403071920374e-18,7.6808909683957e-19,9.09005870160164e-19
21.55,5.40433512801035e-19,1.62578116991459e-17,5.7295117771768e-19,6.91094658436792e-19,3.8626114606964e-18,9.23610049561169e-19,6.12116221741687e-19,3.64594537624791e-18,3.20463000823996e-18,8.6041406838624e-19,8.66905154150169e-19,3.67949849208574e-18,6.60363786444891e-18,1.97117511948554e-18,7.33932576325168e-19,8.30628976063563e-19,3.03063664971555e-18,3.68539211625576e-18,6.63055800462759e-19,8.1108594555005e-19
21.6,4.76831763150464e-19,1.35210394396985e-17,5.24810310517674e-19,5.86610060785728e-19,3.7321476816e-18,7.72058624576608e-19,5.43020805633592e-19,3.08717984702212e-18,3.45114757657303e-18,6.44615869229077e-19,6.42072185472923e-19,2.97373410455678e-18,4.74756074547256e-18,1.81404044718287e-18,6.25487079408001e-19,7.88434907099964e-19,3.22414731444888e-18,3.01047625562751e-18,5.58022504085947e-19,7.02732610008015e-19
21.65,4.10671687704093e-19,1.07842671802514e-17,4.57117996926599e-19,4.82125463134672e-19,3.20754135377907e-18,6.66615673706685e-19,4.69449553550482e-19,2.52841431779637e-18,3.69766514490609e-18,5.10085737516674e-19,5.16433781035321e-19,3.21127225262682e-18,3.34965432805511e-18,1.65690577488021e-18,5.17041582490841e-19,7.46240838136369e-19,3.41765797918219e-18,2.79037684285686e-18,4.53213351360924e-19,5.94379274465987e-19
21.7,3.44511612257717e-19,8.04749492080399e-18,3.89425683335518e-19,3.84365894907321e-19,2.68293502595809e-18,5.61172722836754e-19,3.95878301467366e-19,1.96964878857057e-18,3.94418271323916e-18,4.03731017917295e-19,4.05659899050003e-19,3.44881040069687e-18,3.63747066088698e-18,1.50386783928063e-18,4.34101078052549e-19,7.0404676917277e-19,3.67516147701729e-18,2.57027743008619e-18,3.94378813160324e-19,4.86025938923952e-19
21.75,2.78351536811341e-19,5.31072266135662e-18,3.21733369744438e-19,3.28675557674944e-19,2.15832869813712e-18,4.55729771966823e-19,3.2230704938425e-19,1.63057014101739e-18,4.20275843087016e-18,2.97376298317916e-19,2.94886017064685e-19,3.68634854876693e-18,3.92528699371886e-18,1.43210820097041e-18,3.73447374198108e-19,6.32997888390775e-19,3.94605431412064e-18,2.35017801731553e-18,3.35544274959724e-19,4.15464220595035e-19
21.8,2.35414334693942e-19,5.19204840585864e-18,2.646798758602e-19,2.72985220442567e-19,1.65730015110275e-18,3.89143414348618e-19,2.76276766463116e-19,1.34248087006688e-18,4.53887562520833e-18,1.91021578718536e-19,1.84112135079367e-19,3.92388669683698e-18,4.21310332655073e-18,1.36034856266019e-18,3.12793670343668e-19,5.51238145723567e-19,4.21694715122398e-18,2.16458042311694e-18,2.76709736759124e-19,3.55013662188829e-19
21.85,1.99477603546114e-19,5.61807427483024e-18,2.27502469053227e-19,2.1729488321019e-19,1.38951682565377e-18,3.65404003881601e-19,2.35426999115642e-19,1.05439159911637e-18,4.87499281954651e-18,9.37435618704679e-20,1.01194462624723e-19,4.24402751852403e-18,4.50091965938261e-18,1.28858892434997e-18,2.52139966489227e-19,4.69478403056359e-19,4.48783998832733e-18,2.06765738828435e-18,2.18667929029227e-19,2.94563103782623e-19
21.9,1.63540872398288e-19,6.04410014380181e-18,1.90325062246257e-19,1.61604545977817e-19,1.12173350020482e-18,3.41664593414586e-19,1.94577231768171e-19,7.66302328165881e-19,5.21111001388466e-18,1.27863140184217e-19,1.36901116117617e-19,4.56488497000056e-18,4.85629581485013e-18,1.19730244639991e-18,2.17384374805082e-19,3.87718660389158e-19,4.41608149050498e-18,1.97073435345177e-18,2.06297830189849e-19,2.34112545376422e-19
21.95,1.2760414125046e-19,6.47012601277341e-18,1.53147655439284e-19,1.53082396234201e-19,8.5395017475585e-19,3.17925182947569e-19,1.53727464420697e-19,5.96150737812507e-19,5.54722720822283e-18,1.61982718497969e-19,1.72607769610514e-19,4.88574242147712e-18,5.23850416508312e-18,1.05340712560851e-18,2.04933962989768e-19,3.38859730441038e-19,3.70099035465553e-18,1.87381131861918e-18,1.9392773135047e-19,2.11445056841982e-19
22,1.11272685435281e-19,6.94179475138843e-18,1.23932281834287e-19,1.5134734165781e-19,5.86166849306878e-19,3.02512605944838e-19,1.39782666997541e-19,6.27151210068477e-19,5.09723735207226e-18,1.96102296811721e-19,2.08314423103411e-19,5.20659987295367e-18,5.62071251531612e-18,9.09511804817112e-19,1.92483551174455e-19,2.91273213435177e-19,2.98589921880609e-18,1.72287583261544e-18,1.8155763251109e-19,1.99537062048991e-19
22.05,1.07560439457308e-19,7.50650534754921e-18,1.18609886484479e-19,1.49612287081419e-19,5.02578882487539e-19,2.94976091165899e-19,1.32391170416982e-19,6.58151682324447e-19,4.21686948436036e-18,2.30221875125473e-19,2.44021076596308e-19,4.94773902517658e-18,6.00292086554911e-18,7.65616484025713e-19,1.80033139359141e-19,2.43686696429316e-19,2.27080808295665e-18,1.51164076891421e-18,1.69446195305533e-19,1.87629067256e-19
22.1,1.03848193479336e-19,8.07121594370999e-18,1.1328749113467e-19,1.47877232505028e-19,5.43402256678587e-19,2.8743957638696e-19,1.24999673836423e-19,6.89152154580417e-19,3.33650161664846e-18,2.64306010807186e-19,2.7965113773732e-19,4.10848044816088e-18,6.08424475047985e-18,6.64167380881797e-19,1.72471704920204e-19,2.0239369021478e-19,1.5557169471072e-18,1.30040570521298e-18,1.65913094929364e-19,1.75721072463009e-19
22.15,1.00135947501364e-19,8.63592653987073e-18,1.07965095784861e-19,1.49695629056607e-19,5.84225630869632e-19,2.79903061608022e-19,1.17608177255864e-19,7.20152626836385e-19,2.45613374893663e-18,2.98333928395575e-19,3.15207805154727e-19,3.26922187114523e-18,5.0847506824209e-18,5.76922778603278e-19,1.69060422048782e-19,1.86877234399903e-19,9.22392077879057e-19,1.0951959689858e-18,1.62379994553195e-19,1.70638722996596e-19
22.2,9.84174495400106e-20,9.20063713603151e-18,1.03395604915616e-19,1.53780241187053e-19,6.2504900506068e-19,2.5837503816073e-19,1.14701393765683e-19,7.68527958133342e-19,1.57576588122473e-18,3.32361845983966e-19,3.50764472572137e-19,2.42996329412953e-18,4.08525661436187e-18,4.89678176324752e-19,1.65649139177361e-19,1.71360778585024e-19,6.00610981184301e-19,9.64530988881952e-19,1.58846894177026e-19,1.67620888592406e-19
22.25,9.91513821897391e-20,8.05863704836505e-18,1.03051134220364e-19,1.57864853317499e-19,6.67281850841777e-19,2.25502608727613e-19,1.13160094756013e-19,8.18259595177822e-19,9.22197575329181e-19,3.66389763572357e-19,3.86321139989547e-19,1.59070471711382e-18,3.08576254630285e-18,4.1376772648756e-19,1.62237856305939e-19,1.55844322770146e-19,2.78829884489545e-19,8.33866008778107e-19,1.54688303484096e-19,1.64603054188216e-19
22.3,9.98853148394676e-20,6.56817368276335e-18,1.02706663525112e-19,1.61949465447946e-19,7.21934855485785e-19,1.92630179294497e-19,1.11618795746343e-19,8.67991232222301e-19,5.29294594912032e-19,4.00417681160748e-19,4.21877807406956e-19,8.91018646529473e-19,2.08626847824382e-18,3.76271945913535e-19,1.50171219509694e-19,1.43914601946107e-19,-4.29512122052112e-20,7.03201028674262e-19,1.36075732578568e-19,1.61585219784027e-19
