Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
8.4,1.44375630448225,1.44375810610969,1.44375663764317,1.44376144945402,1.44375826753246,1.4437646899154,1.44375893797761,1.44376527790561,1.44376318795615,1.44375943856604,1.44376020215193,1.44376083596634,1.4437588728688,1.44376007628303,1.44375938703452,1.44375881032325,1.44376488821935,1.44375990190367,1.44375855407286,1.44376435570284
8.45,1.44375798524452,1.4437598326658,1.44375826976319,1.44376299244882,1.44375995996031,1.44376595307912,1.44376049894556,1.44376647334118,1.44376458520265,1.44376123829708,1.44376185887712,1.4437622549066,1.44376038066784,1.4437615292443,1.44376086053971,1.44376055769095,1.44376591351616,1.44376127320381,1.44376012296046,1.44376570562608
8.5,1.4437596660068,1.44376155922191,1.44375990188321,1.44376444643057,1.44376141089734,1.44376691232178,1.4437620599135,1.44376766877675,1.44376567706611,1.44376254904526,1.4437631446264,1.44376367384687,1.44376176663255,1.44376298220557,1.44376233404489,1.4437619108115,1.44376693881297,1.44376264450395,1.44376169184806,1.44376680855195
8.55,1.44376134676907,1.44376299586761,1.44376153400323,1.44376554275645,1.44376286183437,1.44376787156444,1.44376362088144,1.4437685280228,1.44376666648184,1.44376385979344,1.44376443037567,1.44376498019735,1.44376315259727,1.44376432335752,1.44376380755008,1.44376326393205,1.44376796410979,1.44376401580409,1.44376326073566,1.44376776765611
8.6,1.44376296639508,1.44376417411477,1.44376316612324,1.44376663908233,1.4437643127714,1.4437688308071,1.4437648536515,1.44376934341769,1.44376765589758,1.44376517054163,1.44376571612494,1.44376598482682,1.44376453856199,1.44376543691919,1.44376517984296,1.4437646170526,1.44376891946005,1.44376526689269,1.44376456270181,1.44376872676027
8.65,1.44376416068346,1.44376535236194,1.44376436945411,1.44376773540821,1.44376558377673,1.44376975667714,1.44376596264048,1.44377015881258,1.44376864531331,1.44376648128981,1.44376696505366,1.44376698945629,1.44376567702826,1.44376655048087,1.44376618517601,1.44376597017315,1.44376970518315,1.44376631778647,1.44376563310427,1.44376968586442
8.7,1.44376535497185,1.44376653060911,1.44376552909651,1.44376883173409,1.44376657355267,1.44377043536309,1.44376707162945,1.44377097420747,1.44376950770676,1.44376742414559,1.44376784202238,1.44376799408576,1.44376665786073,1.44376766404255,1.44376719050907,1.44376699277301,1.44377049090625,1.44376736868026,1.44376670350672,1.44377051324914
8.75,1.44376654926023,1.44376759560945,1.44376668873891,1.44376957949209,1.44376756332862,1.44377111404904,1.44376818061843,1.44377162622248,1.44377026590404,1.44376831804278,1.4437687189911,1.44376898178048,1.44376763869319,1.44376873609533,1.44376819584212,1.44376795384642,1.44377127662936,1.44376841957404,1.44376777390918,1.44377116695627
8.8,1.44376774354862,1.44376842919669,1.44376784838132,1.44377032676846,1.44376855310456,1.44377179273499,1.4437691040916,1.44377220289493,1.44377102410132,1.44376921193997,1.44376959595983,1.4437697516253,1.44376861952566,1.44376952686543,1.44376919650405,1.44376891491983,1.44377204156961,1.44376941729984,1.44376873934489,1.4437718206634
8.85,1.44376858624405,1.44376926278394,1.4437687471051,1.44377107404483,1.44376948791176,1.44377247142095,1.44376985990083,1.44377277956737,1.4437717822986,1.44377010583716,1.44377047292855,1.44377052147012,1.44376950613823,1.44377031763553,1.4437699076441,1.44376987599323,1.44377259925684,1.44377016325789,1.44376949650946,1.44377247437053
8.9,1.44376940035447,1.44377009637119,1.44376953752643,1.4437718213212,1.44377018796691,1.44377300384992,1.44377061571007,1.44377335623981,1.44377246375844,1.44377082119153,1.4437711214865,1.44377129131494,1.4437702577028,1.44377110840562,1.44377061878416,1.44377064036188,1.44377315694407,1.44377090921593,1.44377025367402,1.44377308388509
8.95,1.4437702144649,1.4437709049336,1.44377032794777,1.44377239381256,1.44377088802205,1.44377352337405,1.4437713715193,1.44377386707826,1.4437730017916,1.44377145330776,1.44377174169278,1.44377206115976,1.44377100926737,1.44377189917572,1.44377132992422,1.44377129514411,1.4437737146313,1.44377165517397,1.44377101083859,1.44377354596045
9,1.44377102857532,1.44377154364708,1.44377111836911,1.44377292204866,1.4437715880772,1.44377404289817,1.44377205544212,1.44377430777797,1.44377353982477,1.443772085424,1.44377236189906,1.44377263617246,1.44377176083194,1.44377245601311,1.44377204106427,1.44377194992635,1.44377427231853,1.44377240113201,1.44377174414005,1.4437740080358
9.05,1.44377166995207,1.44377218236057,1.44377179159737,1.44377345028476,1.44377228813235,1.44377456242229,1.44377258966069,1.44377474847769,1.44377407785793,1.44377271754024,1.44377298210534,1.44377318241294,1.44377246647713,1.44377299463377,1.44377261630014,1.44377260470858,1.44377467146945,1.44377291526252,1.44377232419899,1.44377447011115
9.1,1.44377224546385,1.44377282107405,1.44377235032625,1.44377397852086,1.44377282579072,1.443774979574,1.44377312387926,1.4437751891774,1.44377459049673,1.44377327804876,1.44377350174011,1.44377372865343,1.4437729995596,1.44377353325444,1.44377316080302,1.44377317471223,1.44377505108891,1.44377342309004,1.44377290425793,1.44377492890507
9.15,1.44377282097562,1.44377345978753,1.44377290905512,1.44377443211262,1.44377336169085,1.44377534650597,1.44377365809783,1.44377560973592,1.4437749566357,1.44377376145054,1.44377397599728,1.44377427489392,1.44377353264207,1.4437740718751,1.44377370530589,1.44377363741228,1.44377543070837,1.44377393091756,1.44377348431687,1.44377528130047
9.2,1.4437733964874,1.44377392616532,1.443773467784,1.4437748353784,1.44377389759098,1.44377571343795,1.44377417670347,1.44377591865916,1.44377532277467,1.44377424485232,1.44377445025445,1.44377470408354,1.44377406572454,1.44377449558958,1.44377424980876,1.44377410011233,1.44377581032784,1.44377443874507,1.44377406437581,1.44377563369586
9.25,1.44377390094811,1.44377437910062,1.44377398626171,1.44377523864418,1.4437744334911,1.44377608036993,1.44377458455133,1.4437762275824,1.44377568891364,1.4437747282541,1.44377492451162,1.44377507575719,1.44377459720589,1.44377487613648,1.44377470162373,1.44377456281238,1.44377611304661,1.44377483130507,1.44377448781075,1.44377598609126
9.3,1.44377434063037,1.44377483203592,1.44377441299924,1.44377564190995,1.44377485220463,1.44377639691545,1.44377499239919,1.44377653650564,1.44377605505261,1.44377518487133,1.44377534390493,1.44377544743084,1.44377495976323,1.44377525668339,1.44377508658059,1.44377499907981,1.44377638113342,1.4437751899585,1.44377489884269,1.44377633848665
9.35,1.44377478031264,1.44377528497121,1.44377483973677,1.44377601935519,1.44377523071765,1.44377664469064,1.44377540024704,1.44377684542888,1.44377631928046,1.44377552477367,1.4437756772647,1.44377581910449,1.44377532232056,1.4437756372303,1.44377547153745,1.44377535188094,1.44377664922024,1.44377554861193,1.44377530987463,1.44377662787406
9.4,1.4437752199949,1.44377563252766,1.4437752664743,1.44377630059649,1.44377560923067,1.44377689246583,1.4437758080949,1.44377706970795,1.44377657779546,1.44377586467601,1.44377601062446,1.44377613944894,1.44377568487789,1.44377597000328,1.44377585649431,1.44377570468207,1.44377691730706,1.44377590726537,1.44377572090657,1.44377687233776
9.45,1.44377563624626,1.44377594048654,1.44377569321182,1.44377658183779,1.44377598774369,1.44377714024102,1.44377612463063,1.44377727559716,1.44377683631046,1.44377620457835,1.44377634398422,1.443776401846,1.44377604743522,1.44377625973831,1.44377619831664,1.4437760574832,1.44377715390528,1.44377621687205,1.44377603716475,1.44377711680147
9.5,1.44377594397755,1.44377624844543,1.4437759986439,1.44377686307909,1.44377630483661,1.44377737512613,1.44377640910594,1.44377748148637,1.44377709482547,1.4437765444807,1.44377666746934,1.44377666424306,1.44377632373107,1.44377654947334,1.44377645872468,1.44377641028433,1.44377735755429,1.44377648976114,1.44377631629221,1.44377736126518
9.55,1.44377625170883,1.44377655640431,1.44377629690244,1.44377714432039,1.44377656047557,1.4437775491711,1.44377669358124,1.44377768737558,1.44377730693808,1.44377678440134,1.44377689073305,1.44377692664011,1.44377657960889,1.44377683920838,1.44377671913271,1.44377667810439,1.4437775612033,1.44377676265022,1.44377659541967,1.44377759408269
9.6,1.44377655944011,1.44377681666746,1.44377659516097,1.44377734668256,1.44377681611452,1.44377772321608,1.44377697805655,1.44377786263469,1.4437775032602,1.44377701219066,1.44377711399677,1.44377717206192,1.44377683548671,1.44377712894341,1.44377697954075,1.44377692257826,1.44377776485231,1.44377703553931,1.44377687454713,1.44377775392986
9.65,1.44377686717139,1.44377703396652,1.4437768934195,1.44377753241768,1.44377707175347,1.44377789726106,1.4437772280901,1.44377800603769,1.44377769958231,1.44377723997999,1.44377733726048,1.44377737133391,1.44377709136453,1.44377733028287,1.44377723131631,1.44377716705214,1.44377796850132,1.44377730842839,1.44377711165317,1.44377791377702
9.7,1.44377708905075,1.44377725126559,1.44377713305021,1.4437777181528,1.44377730798739,1.44377807130604,1.4437774160136,1.44377814944068,1.44377789590443,1.44377746776932,1.44377756052419,1.44377757060591,1.44377730979212,1.4437775293553,1.44377741444496,1.44377741152601,1.44377812224205,1.44377749704794,1.44377730844781,1.44377807362419
9.75,1.44377729360151,1.44377746856465,1.44377733081162,1.44377790388792,1.44377748757254,1.44377820665857,1.4437776039371,1.44377829284368,1.44377809222654,1.44377765462513,1.4437777306429,1.4437777698779,1.4437775040558,1.44377772842772,1.44377759757361,1.44377762810128,1.44377825987418,1.44377768377469,1.44377750524244,1.44377823347135
9.8,1.44377749815226,1.44377766880356,1.44377752857303,1.4437780644793,1.44377766715768,1.44377833895498,1.4437777918606,1.44377843086463,1.44377822538225,1.44377781384166,1.44377788663392,1.4437779691499,1.44377769831947,1.44377792750015,1.44377778070227,1.44377778763543,1.44377839750631,1.44377787050144,1.44377770203707,1.44377835885614
9.85,1.44377770270302,1.44377783366184,1.44377772633444,1.44377819309694,1.44377784674282,1.44377847125139,1.44377797978409,1.44377854038905,1.44377835772868,1.44377797305818,1.44377804262493,1.44377813512965,1.44377789258315,1.44377809633983,1.44377796383092,1.44377794716958,1.44377853513844,1.4437780572282,1.44377788447819,1.44377846886568
9.9,1.44377787693075,1.44377799852013,1.44377791063532,1.44377832171457,1.44377802587817,1.44377860354781,1.44377811148145,1.44377864991348,1.4437784900751,1.4437781322747,1.44377819861595,1.44377826948423,1.44377808684683,1.44377822409412,1.44377810834967,1.44377810670373,1.44377867154963,1.44377821787542,1.44377803378654,1.44377857887522
9.95,1.44377801915747,1.44377816337842,1.44377804792465,1.44377845033221,1.44377816236013,1.44377873584422,1.44377824163652,1.4437787594379,1.44377862242152,1.44377828004615,1.44377833642373,1.44377840383881,1.44377822861519,1.4437783518484,1.44377824745753,1.44377826623788,1.44377875682334,1.4437783367197,1.44377818309489,1.44377868888477
10,1.44377816138419,1.44377832823671,1.44377818521397,1.44377857731396,1.44377829884208,1.44377882515516,1.4437783717916,1.44377886896232,1.44377874315345,1.44377840137466,1.44377845532852,1.44377853819339,1.44377835923743,1.44377847960269,1.44377838656539,1.44377838225815,1.44377884209706,1.44377845556398,1.44377833240324,1.44377879270013
10.05,1.44377830361091,1.44377846819042,1.44377832250329,1.44377867592393,1.44377843532404,1.44377891261888,1.44377850194668,1.4437789747481,1.44377882469187,1.44377852270317,1.4437785742333,1.44377867254797,1.44377848985968,1.44377860735697,1.44377852567325,1.44377849191503,1.44377892737078,1.44377857440826,1.44377848171159,1.44377887746354
10.1,1.44377844111373,1.44377857813572,1.44377845979262,1.4437787745339,1.443778571806,1.44377900008261,1.44377861417908,1.4437790465259,1.44377890623028,1.44377864403168,1.44377869313809,1.44377876789448,1.44377862048192,1.44377869947905,1.44377866478111,1.44377860157191,1.4437790126445,1.44377869325254,1.4437786120275,1.44377896222696
10.15,1.44377854984253,1.44377868808103,1.44377856931172,1.44377887314388,1.44377870616121,1.44377908754634,1.44377871395093,1.44377911830369,1.44377898776869,1.44377876536019,1.44377881204288,1.44377885070327,1.44377874898376,1.44377878640971,1.44377876044203,1.44377871122879,1.4437790896577,1.44377878176844,1.44377871112146,1.44377904699037
10.2,1.44377865857133,1.44377879802633,1.44377867437766,1.44377897175385,1.44377879640119,1.44377917501006,1.44377881372278,1.44377919008148,1.4437790693071,1.4437788749644,1.4437789119992,1.44377893351207,1.44377882900276,1.44377887334037,1.44377885251951,1.44377881043966,1.44377914651009,1.44377886223892,1.44377881021541,1.44377913175379
10.25,1.44377876730013,1.44377890797163,1.4437787794436,1.44377907036383,1.44377888664117,1.4437792267176,1.44377891349463,1.44377926185928,1.44377913799555,1.44377895476699,1.44377899017504,1.44377901632086,1.44377890902177,1.44377896027103,1.44377894459699,1.44377889500923,1.44377920336249,1.44377894270939,1.44377890930937,1.44377921474698
10.3,1.44377887602893,1.44377899237745,1.44377888450954,1.44377913684926,1.44377897688115,1.44377927809306,1.44377901326649,1.44377933243658,1.44377919218436,1.44377903456958,1.44377906835087,1.44377909911047,1.44377898904078,1.44377904101298,1.44377903667448,1.4437789795788,1.44377926021488,1.44377902317987,1.44377900840332,1.44377926962822
10.35,1.44377898229793,1.44377905842037,1.44377898957548,1.4437792010938,1.44377906712113,1.44377932946852,1.44377909661052,1.44377937361219,1.44377924637318,1.44377911437217,1.44377914652671,1.44377915415531,1.44377906905978,1.4437791087092,1.44377912875196,1.44377906414837,1.44377931706727,1.44377910021558,1.44377908919868,1.44377932450945
10.4,1.44377905342953,1.44377912446329,1.4437790666033,1.44377926533833,1.44377915432675,1.44377938084398,1.4437791616231,1.4437794147878,1.443779300562,1.44377919417476,1.44377922470255,1.44377920920014,1.44377914208429,1.44377917640543,1.44377918413006,1.44377914871794,1.44377936752679,1.44377916320591,1.44377914800398,1.44377937939069
10.45,1.44377912456114,1.44377919050621,1.44377913522824,1.44377932958287,1.4437792073572,1.44377943180648,1.44377922663569,1.4437794559634,1.44377935475081,1.44377926516573,1.44377928838512,1.44377926424498,1.44377919509169,1.44377924410165,1.44377923839375,1.44377922673204,1.44377941292184,1.44377922619624,1.44377920680928,1.44377943427193
10.5,1.44377919569274,1.44377925654913,1.44377920385319,1.4437793938274,1.44377926038765,1.44377946506887,1.44377929164828,1.44377949713901,1.44377940131163,1.44377931141272,1.44377933363448,1.44377931928981,1.44377924809909,1.44377931179787,1.44377929265743,1.44377928141996,1.44377945831688,1.44377928918657,1.44377926561459,1.44377948915316
10.55,1.44377926682434,1.44377930643001,1.44377927247813,1.44377943524868,1.4437793134181,1.44377949833125,1.44377935666087,1.44377953831461,1.44377944477319,1.44377935765971,1.44377937888385,1.44377937166481,1.44377930110649,1.44377937899228,1.44377934692111,1.44377933610788,1.44377950371192,1.4437793521769,1.44377932441989,1.44377952264505
10.6,1.44377933795595,1.44377934970755,1.44377934110308,1.44377947149156,1.44377936644856,1.44377953159363,1.4437794116115,1.4437795649464,1.44377948823476,1.44377940390671,1.44377942413321,1.44377941579527,1.44377935411389,1.44377942233589,1.44377940085581,1.4437793907958,1.44377954910697,1.44377941516723,1.44377937234445,1.44377955302891
10.65,1.44377937887955,1.44377939298508,1.44377938967341,1.44377950773445,1.44377941729042,1.44377956485602,1.44377944830824,1.44377959127247,1.44377953169632,1.4437794501537,1.44377946938257,1.44377945992573,1.44377940221765,1.44377946567949,1.44377943604924,1.44377944548372,1.44377959351308,1.44377945876702,1.44377941062577,1.44377958341278
10.7,1.44377941949277,1.44377943626262,1.44377942867645,1.44377954397733,1.44377945163166,1.44377959782344,1.44377948500497,1.44377961759853,1.44377957515789,1.44377949238863,1.44377950791461,1.44377950405619,1.443779444923,1.4437795090231,1.44377947124268,1.44377949962296,1.44377962202243,1.44377949890674,1.4437794489071,1.44377961379665
10.75,1.44377946010599,1.44377947954015,1.44377946767949,1.44377958022022,1.4437794859729,1.44377962570345,1.44377952170171,1.4437796439246,1.44377961564185,1.44377952211546,1.44377953698186,1.44377954818665,1.44377948762836,1.44377955236671,1.44377950643611,1.44377952979002,1.44377965053177,1.44377953904646,1.44377948718842,1.44377964418051
10.8,1.44377950071921,1.44377951628073,1.44377950668252,1.44377960723383,1.44377952031413,1.44377965358345,1.44377955839845,1.44377967025066,1.44377964285761,1.44377955184228,1.44377956604911,1.4437795923171,1.44377953033371,1.44377959571032,1.44377954162955,1.44377955995709,1.44377967904111,1.44377957918619,1.44377952546975,1.44377966679188
10.85,1.44377954133243,1.44377955175896,1.44377954568556,1.44377963020378,1.44377955465537,1.44377968146345,1.4437795918972,1.44377969318452,1.44377967007336,1.4437795815691,1.44377959511636,1.44377962457891,1.44377957303906,1.44377962452523,1.44377957645199,1.44377959012415,1.44377970755045,1.44377961932591,1.4437795597914,1.44377968586234
10.9,1.44377956849571,1.44377958723718,1.44377957639392,1.44377965317373,1.44377958814534,1.44377970934345,1.44377961516136,1.44377971582177,1.44377969728912,1.44377961129592,1.4437796241836,1.44377965221904,1.44377961574442,1.44377964767497,1.4437796058463,1.44377962029122,1.44377973605979,1.44377964993164,1.4437795915398,1.44377970493279
10.95,1.44377959439723,1.4437796227154,1.44377960120899,1.44377967614368,1.44377961691034,1.44377973722345,1.44377963842552,1.44377973845903,1.44377972450487,1.44377964002864,1.44377965156507,1.44377967985917,1.44377964366253,1.44377967082471,1.4437796352406,1.44377965045829,1.44377975656026,1.44377967102862,1.44377962328819,1.44377972400325
11,1.44377962029875,1.44377965819362,1.44377962602406,1.44377969911363,1.44377964567534,1.4437797620037,1.44377966168969,1.44377976109629,1.44377975172063,1.44377966530002,1.44377967631031,1.44377970749931,1.44377967032711,1.44377969397446,1.4437796646349,1.44377967132457,1.44377977074658,1.4437796921256,1.44377965503658,1.44377974307371
11.05,1.44377964620027,1.4437796911338,1.44377965083913,1.44377972045066,1.44377967444035,1.44377977904607,1.44377968495385,1.44377978373354,1.44377976987179,1.4437796905714,1.44377970105555,1.44377973513944,1.44377969699169,1.4437797171242,1.44377969402921,1.44377969022304,1.4437797849329,1.44377971322258,1.44377968678497,1.44377976115899
11.1,1.44377967210179,1.44377971307448,1.4437796756542,1.4437797405838,1.44377970320535,1.44377979608843,1.44377970786914,1.44377980613373,1.44377978325865,1.44377971584277,1.44377972580079,1.44377976004546,1.44377972365627,1.4437797365573,1.44377972342351,1.44377970912151,1.44377979911921,1.44377973431956,1.44377971853336,1.44377977826265
11.15,1.44377969505542,1.44377973501517,1.44377969886727,1.44377976071695,1.44377973197035,1.4437798131308,1.44377972824546,1.44377981979654,1.44377979664551,1.44377974111415,1.44377975054603,1.44377977365391,1.44377975032085,1.44377975082226,1.44377974922801,1.44377972801998,1.44377981330553,1.44377975416354,1.44377973931632,1.44377979536631
11.2,1.44377971744185,1.44377975695585,1.44377972042779,1.44377978085009,1.44377975639091,1.44377983017317,1.44377974862177,1.44377983345934,1.44377981003237,1.44377976638552,1.44377977529127,1.44377978726236,1.44377977194781,1.44377976508721,1.44377976722929,1.44377974691845,1.44377982714804,1.44377976705734,1.44377975883532,1.44377981246997
11.25,1.44377973982827,1.44377977889653,1.44377974198832,1.44377980098323,1.44377977397928,1.44377984721553,1.44377976899808,1.44377984712215,1.44377982341923,1.44377978783792,1.44377979473783,1.4437798008708,1.4437797849128,1.44377977935217,1.44377978523058,1.44377976463869,1.44377983558085,1.44377977995114,1.44377977835432,1.44377982957363
11.3,1.4437797622147,1.44377980083721,1.44377976354884,1.44377982111638,1.44377979156765,1.44377985932641,1.44377978937439,1.44377986078496,1.44377983610689,1.44377980317325,1.44377980974398,1.44377981447925,1.44377979787779,1.44377979361713,1.44377980323186,1.44377978166209,1.44377984401365,1.44377979284494,1.44377979787333,1.44377984667729
11.35,1.44377978460113,1.44377981649124,1.44377978510937,1.44377983639113,1.44377980915601,1.44377986683443,1.44377980975071,1.44377987444776,1.44377984401753,1.44377981850858,1.44377982475013,1.44377982808769,1.44377981084278,1.44377980778107,1.44377982123314,1.44377979868549,1.44377985244646,1.44377980573875,1.44377981739233,1.44377986074906
11.4,1.44377980698755,1.44377982672099,1.4437798066699,1.44377984843905,1.44377982674438,1.44377987434245,1.44377982890466,1.44377988703849,1.44377985192816,1.44377983384391,1.44377983975628,1.44377983796902,1.44377982380777,1.44377982118391,1.44377983923442,1.4437798157089,1.44377986087926,1.44377981863255,1.44377983491472,1.44377987088936
11.45,1.44377982114295,1.44377983695074,1.44377982345402,1.44377986048696,1.44377984433275,1.44377988185048,1.44377984110166,1.44377989265488,1.4437798598388,1.44377984917924,1.44377985476244,1.44377984601435,1.44377983677277,1.44377983458674,1.44377985157726,1.4437798327323,1.44377986931206,1.44377983111371,1.44377984376716,1.44377988102966
11.5,1.44377983462181,1.44377984718049,1.44377983640506,1.44377987253487,1.44377985578259,1.4437798893585,1.44377985329865,1.44377989827126,1.44377986774944,1.44377986451457,1.44377986976859,1.44377985405969,1.44377984538572,1.44377984798957,1.44377985958485,1.44377984975571,1.44377987793346,1.4437798434948,1.4437798526196,1.44377989116997
11.55,1.44377984810067,1.44377985741024,1.44377984935609,1.44377988458279,1.44377986354548,1.44377989686652,1.44377986549565,1.44377990388765,1.44377987566007,1.4437798750304,1.44377987872374,1.44377986210502,1.44377985300152,1.4437798613924,1.44377986759245,1.44377986297196,1.44377988670282,1.44377985587589,1.44377986147204,1.44377990131027
11.6,1.44377986157953,1.44377986763999,1.44377986230713,1.4437798966307,1.44377987130836,1.44377990189034,1.44377987769264,1.44377990950403,1.44377988384712,1.44377988153221,1.44377988506187,1.44377987015035,1.44377986061731,1.44377987479524,1.44377987560004,1.44377987304732,1.44377989547218,1.44377986825698,1.44377987032448,1.44377991145057
11.65,1.44377987505839,1.44377987401559,1.44377987525816,1.44377990407942,1.44377987907125,1.44377990607925,1.44377988988964,1.44377991512042,1.44377989221854,1.44377988803403,1.44377989139999,1.44377987826177,1.44377986823311,1.44377988819807,1.44377988360764,1.44377988312269,1.44377990424153,1.44377988063808,1.44377987917692,1.44377991921505
11.7,1.44377988846145,1.44377987989605,1.4437798882092,1.44377990878241,1.44377988683413,1.44377991026815,1.44377990076414,1.44377992011265,1.44377990058995,1.44377989453584,1.44377989773811,1.44377988676258,1.44377987584891,1.44377989660813,1.44377989161524,1.44377989319805,1.44377991301089,1.44377989301917,1.44377988619642,1.44377992293258
11.75,1.44377989392671,1.4437798857765,1.44377989636117,1.44377991348539,1.44377989459701,1.44377991445705,1.44377990553482,1.44377992312903,1.44377990896137,1.44377990103766,1.44377990407624,1.4437798952634,1.44377988361672,1.44377990442273,1.4437798967484,1.44377990327341,1.44377992178025,1.4437799027082,1.44377989121203,1.44377992665011
11.8,1.44377989939197,1.44377989165696,1.44377990153831,1.44377991818838,1.44377989940936,1.44377991864595,1.44377991030551,1.4437799261454,1.44377991733279,1.44377990753948,1.44377991041436,1.44377990376421,1.44377989181841,1.44377991223733,1.44377990123907,1.44377991334878,1.44377993031724,1.44377990987639,1.44377989622764,1.44377993036764
11.85,1.44377990485723,1.44377989753742,1.44377990671545,1.44377992289137,1.44377990374458,1.44377992283486,1.44377991507619,1.44377992916178,1.4437799257042,1.44377991195666,1.44377991429654,1.44377991226502,1.4437799000201,1.44377992005193,1.44377990572975,1.44377992042023,1.44377993528142,1.44377991704458,1.44377990124326,1.44377993408518
11.9,1.44377991032249,1.44377990362734,1.4437799118926,1.44377992759436,1.44377990807981,1.44377992778454,1.44377991984688,1.44377993217816,1.44377993385337,1.44377991550922,1.44377991775245,1.44377992076583,1.44377990822179,1.44377992786653,1.44377991022042,1.44377992407047,1.4437799402456,1.44377992421277,1.44377990625887,1.44377993780271
11.95,1.44377991578774,1.44377991039725,1.44377991706974,1.4437799308305,1.44377991241503,1.44377993275001,1.44377992461757,1.44377993519453,1.44377993857134,1.44377991906177,1.44377992120836,1.44377992926664,1.44377991642348,1.44377993568113,1.4437799147111,1.4437799277207,1.44377994520978,1.44377993138096,1.44377991127448,1.44377994095623
12,1.4437799210108,1.44377991716716,1.44377992224689,1.44377993328183,1.44377991675025,1.44377993771549,1.44377992891669,1.44377993853943,1.44377994328931,1.44377992261432,1.44377992466427,1.443779935505,1.44377992462517,1.4437799399458,1.44377991925309,1.44377993137094,1.44377995017397,1.44377993854915,1.44377991681028,1.44377994282093
12.05,1.44377992392308,1.44377992393707,1.44377992576454,1.44377993573316,1.44377992116102,1.44377994268096,1.44377993140621,1.44377994250289,1.44377994800727,1.44377992616688,1.44377992812017,1.44377994029769,1.44377993282686,1.44377994245976,1.44377992449367,1.44377993502117,1.44377995513815,1.44377994457634,1.443779922503,1.44377994468563
12.1,1.44377992683537,1.44377993070698,1.44377992850082,1.44377993818448,1.4437799262763,1.44377994764643,1.44377993389573,1.44377994646634,1.44377995272524,1.44377992971943,1.44377993158159,1.44377994509037,1.44377993856861,1.44377994497373,1.44377992973425,1.4437799386714,1.44377996010233,1.44377994674048,1.44377992819572,1.44377994655034
12.15,1.44377992974765,1.44377993747689,1.44377993123709,1.44377994063581,1.44377993139158,1.44377995157366,1.44377993638526,1.4437799504298,1.4437799574432,1.44377993405336,1.4437799359384,1.44377994988305,1.4437799431711,1.44377994748769,1.44377993497483,1.44377994161203,1.44377996292937,1.44377994890462,1.44377993388844,1.44377994841504
12.2,1.44377993265993,1.4437799442468,1.44377993397337,1.44377994308714,1.44377993650685,1.4437799547056,1.44377993887478,1.44377995439325,1.44377996216117,1.44377993850605,1.4437799402952,1.44377995467574,1.4437799477736,1.44377995000165,1.44377994021541,1.44377994342914,1.44377996408935,1.44377995106877,1.44377993958116,1.44377995027974
12.25,1.44377993557221,1.4437799494317,1.44377993670965,1.44377994625314,1.44377994162213,1.44377995783754,1.4437799413643,1.44377995793865,1.44377996495809,1.44377994295874,1.443779944652,1.44377995946842,1.44377995237609,1.44377995251562,1.44377994545599,1.44377994524626,1.44377996524933,1.44377995323291,1.44377994426838,1.44377995240769
12.3,1.44377993866742,1.4437799531741,1.44377993944593,1.44377994976054,1.44377994673741,1.44377996096947,1.44377994410556,1.44377996052624,1.44377996599436,1.44377994741143,1.44377994900881,1.4437799639804,1.44377995697858,1.44377995442252,1.4437799491445,1.44377994706337,1.44377996640932,1.44377995539705,1.44377994790533,1.44377995537426
12.35,1.44377994259439,1.44377995691651,1.44377994295389,1.44377995326794,1.44377995008616,1.44377996410141,1.4437799476647,1.44377996311383,1.44377996703063,1.44377995186412,1.44377995324043,1.44377996503932,1.44377996158107,1.44377995557534,1.44377995250358,1.44377994888048,1.4437799675693,1.4437799575612,1.44377995154227,1.44377995834082
12.4,1.44377994652137,1.44377996065892,1.44377994672956,1.44377995677534,1.44377995340488,1.44377996699827,1.44377995122383,1.44377996570143,1.44377996806691,1.44377995488096,1.44377995611718,1.44377996609823,1.44377996579079,1.44377995672815,1.44377995586267,1.4437799506976,1.44377996872928,1.44377995857916,1.44377995517922,1.44377996130738
12.45,1.44377995044834,1.44377996440132,1.44377995050524,1.44377996018069,1.4437799567236,1.44377996859206,1.44377995478296,1.44377996828902,1.44377996910318,1.44377995782185,1.44377995899394,1.44377996715714,1.44377996673899,1.44377995788097,1.44377995922176,1.44377995286533,1.44377996984106,1.44377995952345,1.44377995881616,1.44377996427395
12.5,1.44377995437531,1.44377996814373,1.44377995428092,1.4437799625674,1.44377996004232,1.44377997018586,1.44377995834209,1.44377997058663,1.44377997013946,1.44377996076273,1.44377996187069,1.44377996821606,1.44377996768718,1.44377995903379,1.44377996258084,1.44377995582569,1.44377997022987,1.44377996046775,1.4437799620964,1.44377996648613
12.55,1.44377995746416,1.44377997188614,1.44377995772507,1.44377996495412,1.44377996336104,1.44377997177965,1.44377996100566,1.44377997206242,1.44377997117573,1.44377996370362,1.44377996474745,1.44377996927497,1.44377996863538,1.44377996018661,1.44377996503925,1.44377995878606,1.44377997061868,1.44377996141204,1.44377996403437,1.44377996853517
